order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0197	0.1406	0.0274	0.429	0	0	105.1	46.9
1	1	0.0167	0.1983	0.0521	1.099	0.055	97.7	165.4	20.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0353	0.0086	0.179	0.088	139.6	-154.8	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0162	0.0188	0.0046	0.091	0.276	37.2	0.5	95
2	2	0.0128	0.011	0.0037	0.1	0.281	47.3	-1.4	76
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0013	0.001	0.065	0.317	159.1	-128.2	85
