order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.1279	0.0219	0.304	0	0	24.9	35.9
1	1	0.0202	0.0503	0.0098	0.154	0.057	167.7	176.1	78.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.1726	0.0406	0.768	0.133	96.2	-171.1	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0235	0.092	0.0157	0.213	0.152	151.9	-63.4	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.023	0.027	0.0047	0.065	0.14	55.3	141.2	112.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0164	0.0421	0.0108	0.221	0.166	81.2	147.9	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0164	0.0745	0.0182	0.354	0.172	68.1	-92.5	136
0	0	0	0	0	0	0	0	0	0
3	17	0.0156	0.0326	0.0084	0.172	0.085	135.8	6.6	104.6
0	0	0	0	0	0	0	0	0	0
3	17	0.0223	0.0356	0.0064	0.091	0.08	110.6	-136.2	158
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.005	0.0015	0.0012	0.075	0.07	138.5	-38.9	57.3
2	4	0.005	0.0017	0.0014	0.088	0.193	52.1	-171.3	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0385	0.0077	0.122	0.219	109.5	-75.5	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0142	0.0163	0.0046	0.103	0.202	27.1	-79	68.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0314	0.0063	0.1	0.257	125.6	47.1	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.016	0.0367	0.0094	0.192	0.266	141.7	55.9	108.4
3	39	0.0166	0.0383	0.0092	0.176	0.225	90	-80.8	121.2
2	4	0.0227	0.0617	0.0109	0.153	0.278	110.3	-92.1	115.6
4	40	0.0244	0.0315	0.0052	0.067	0.216	148.7	6.7	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	40	0.0181	0.0405	0.009	0.158	0.204	87.3	162.5	126
3	41	0.0216	0.0437	0.0081	0.12	0.254	99.6	173.1	38.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0123	0.009	0.003	0.082	0.068	28.5	14.4	54.3
0	0	0	0	0	0	0	0	0	0
2	4	0.017	0.0936	0.0224	0.428	0.151	173.5	19.7	90.8
0	0	0	0	0	0	0	0	0	0
3	52	0.0161	0.0218	0.0054	0.107	0.151	83	-20.8	71.4
0	0	0	0	0	0	0	0	0	0
3	36	0.019	0.03	0.0063	0.106	0.265	59	31.3	39.8
0	0	0	0	0	0	0	0	0	0
3	41	0.0223	0.0347	0.0062	0.089	0.269	178.8	65.2	95.2
0	0	0.0211	0.0211	0.004	0.061	0.064	0	-171.9	77.4
0	0	0.0146	0.0138	0.0038	0.082	0.133	0	77.2	135.6
