order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0331	0.364	0.0436	0.416	0	0	-63.6	82.4
0	0	0	0	0	0	0	0	0	0
2	65	0.0377	0.053	0.0056	0.048	0.023	58.5	-81.2	15.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0925	0.0222	0.435	0.104	83.6	-58.4	155.7
1	1	0.0218	0.2267	0.0383	0.519	0.11	74.7	162.9	55.1
2	10	0.0207	0.0605	0.0117	0.179	0.083	42.2	-49.5	113.9
0	0	0	0	0	0	0	0	0	0
3	66	0.0129	0.0119	0.0037	0.092	0.127	126.1	147.8	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0335	0.0078	0.144	0.12	69.8	-28.3	69.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0191	0.0517	0.0108	0.18	0.067	48.5	21.4	128.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0191	0.0261	0.0059	0.111	0.16	107.6	104.4	114.9
2	11	0.0127	0.0364	0.0096	0.205	0.147	122.5	123.6	135.7
2	11	0.0181	0.041	0.0107	0.229	0.232	141.6	-2.8	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0284	0.1062	0.0149	0.167	0.203	64.1	35.7	58.9
2	10	0.013	0.0162	0.005	0.121	0.114	73.3	102.6	42.3
3	29	0.0145	0.0166	0.0046	0.101	0.129	54.5	77	118.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0213	0.026	0.0049	0.073	0.204	0	108.8	31.2
2	11	0.0159	0.0425	0.01	0.187	0.257	55.4	-10.7	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0524	0.1394	0.0107	0.065	0.024	15.6	-82.5	62.7
2	10	0.0115	0.0445	0.0137	0.338	0.103	120.1	-56.3	72.7
3	66	0.0139	0.0283	0.0082	0.187	0.106	68	48.7	86.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0216	0.0243	0.0045	0.066	0.2	85.7	-110.7	69.3
