order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0171	0.1608	0.0319	0.513	0	0	83.8	95.9
1	1	0.0161	0.0583	0.0145	0.286	0.01	135.7	-51.7	84.8
0	0	0	0	0	0	0	0	0	0
1	1	0.013	0.0253	0.007	0.155	0.033	98	-42.7	69.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.1735	0.0373	0.646	0.093	143.4	110.1	105.5
2	70	0.0173	0.0219	0.0051	0.093	0.11	51.5	-10	71.5
0	0	0	0	0	0	0	0	0	0
2	70	0.017	0.0446	0.0112	0.227	0.094	74.4	111.5	100
3	72	0.0141	0.0404	0.0112	0.248	0.097	85.7	13	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.0516	0.0128	0.261	0.147	149.7	-144.1	116.1
3	10	0.0135	0.0294	0.0084	0.191	0.078	104.2	3	92
0	0	0	0	0	0	0	0	0	0
3	72	0.0146	0.0106	0.0029	0.064	0.14	116.3	-21.2	46
3	72	0.0161	0.0548	0.0136	0.268	0.125	29.1	-96.1	168.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.005	0.0019	0.0015	0.096	0.132	27.8	121.4	86.9
0	0	0	0	0	0	0	0	0	0
3	72	0.0204	0.05	0.0098	0.153	0.142	103.2	55.4	107
2	7	0.0214	0.0381	0.0071	0.106	0.072	47.3	149.1	85.4
3	10	0.012	0.016	0.0053	0.141	0.063	70.3	66.2	103.8
0	0	0	0	0	0	0	0	0	0
4	11	0.0187	0.0187	0.004	0.068	0.112	39.1	67.7	23.9
4	11	0.014	0.0142	0.004	0.092	0.105	97.8	70.2	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.0153	0.0166	0.0043	0.09	0.121	63.3	-148.3	106.8
2	7	0.0151	0.0247	0.0066	0.139	0.068	51.4	-169.2	96.1
2	7	0.0175	0.0618	0.0141	0.258	0.063	102.9	67.5	90.5
2	15	0.0168	0.0221	0.0052	0.097	0.104	54.4	161	126.6
2	70	0.0152	0.058	0.0175	0.429	0.09	17.6	65.7	100
0	0	0	0	0	0	0	0	0	0
4	19	0.0147	0.0231	0.0062	0.13	0.109	91.4	-170	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0119	0.0274	0.0092	0.245	0.148	32.6	-12.8	109
3	35	0.0149	0.0155	0.0042	0.089	0.053	122.2	129.5	89.8
2	7	0.0174	0.0322	0.0074	0.136	0.061	116.6	-12.1	109.2
2	70	0.0181	0.0261	0.0058	0.101	0.111	64.6	-60.3	100.6
0	0	0	0	0	0	0	0	0	0
2	7	0.008	0.0048	0.0025	0.104	0.072	136.2	-112.7	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	70	0.0177	0.0973	0.024	0.476	0.102	54.4	131.7	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	70	0.0132	0.076	0.023	0.555	0.112	51.6	-15.8	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	70	0.0177	0.0208	0.0047	0.085	0.111	53.8	99.1	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0155	0.0247	0.0064	0.13	0.134	177	162	99.2
0	0	0	0	0	0	0	0	0	0
3	58	0.0156	0.0396	0.0102	0.207	0.143	93.8	149	91.2
1	1	0.0179	0.1565	0.0368	0.702	0.104	64	38	91.9
2	2	0.0137	0.0113	0.0031	0.069	0.015	72	-178.5	115.9
2	70	0.0156	0.0984	0.0277	0.624	0.104	138	-71.3	98.8
3	72	0.0147	0.02	0.006	0.149	0.138	46.7	8.3	89.1
3	53	0.0168	0.0312	0.0074	0.141	0.075	94.9	39.8	80.7
3	58	0.0155	0.0236	0.0061	0.124	0.113	66.5	-83.1	75.9
4	11	0.0213	0.0424	0.008	0.119	0.104	86.1	-164.5	84.7
