order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0415	0.4641	0.0548	0.526	0	0	150.4	83.7
1	1	0.0252	0.1516	0.0254	0.344	0.018	157.5	-29	93
2	120	0.0202	0.0926	0.0183	0.289	0.077	38.3	-57.4	132.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0858	0.015	0.211	0.051	60.3	27.6	96.5
1	1	0.0331	0.8362	0.1012	0.974	0.031	35.4	139.9	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.1227	0.0206	0.277	0.059	36.7	126.9	52.8
1	1	0.0178	0.0358	0.009	0.187	0.057	102.1	86.2	26.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.019	0.0774	0.0154	0.255	0.043	71.5	-107.9	5
2	6	0.0123	0.0247	0.0076	0.187	0.048	62.2	24.6	10.7
2	6	0.02	0.0399	0.008	0.127	0.037	58.2	-166.6	68.4
2	6	0.0292	0.082	0.0112	0.122	0.044	99.6	7.2	38.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	120	0.0111	0.0256	0.0087	0.234	0.113	44.9	113.4	66.9
0	0	0	0	0	0	0	0	0	0
2	9	0.02	0.0354	0.0071	0.113	0.108	113.9	15	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0105	0.0084	0.0032	0.095	0.034	41.6	-136	78.9
2	6	0.0198	0.0349	0.0066	0.107	0.019	101.2	-126.8	88.5
2	6	0.0213	0.1866	0.0316	0.436	0.058	6.7	144.4	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0103	0.0065	0.0024	0.075	0.031	113.4	10.6	56.8
2	6	0.0265	0.1931	0.0368	0.577	0.026	61.4	-156.7	64.2
