order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0506	1.988	0.1071	0.54	0	0	-136.5	75.5
1	1	0.035	0.7635	0.0791	0.656	0.025	140.2	67.6	72.7
1	1	0.0331	0.2936	0.0339	0.314	0.027	92.2	-42.5	83.4
2	17	0.0361	0.3328	0.0369	0.325	0.205	127.5	87.9	99.3
2	17	0.026	0.1965	0.0302	0.37	0.125	31.8	18.7	88
2	17	0.0362	0.5851	0.0622	0.528	0.184	118.3	82.2	32.2
3	18	0.0422	0.5553	0.0527	0.398	0.221	65.7	113.9	62.9
3	18	0.0327	0.1929	0.0236	0.23	0.224	136.4	-93.9	77.2
3	18	0.0413	0.444	0.043	0.332	0.214	97.2	-119.1	112
3	18	0.0438	1.1164	0.102	0.742	0.156	106.6	-176.4	105.4
3	18	0.0293	0.2748	0.0375	0.408	0.183	25	-127.1	117.8
0	0	0	0	0	0	0	0	0	0
3	18	0.0617	1.4964	0.1057	0.62	0.204	25	40.7	49.1
0	0	0	0	0	0	0	0	0	0
3	18	0.0373	0.5968	0.0641	0.547	0.147	139.3	115	64.3
2	2	0.0399	0.1379	0.0138	0.11	0.158	12.4	107.9	50
1	1	0.0605	3.4272	0.23	1.243	0.124	40.3	-32.5	69.1
2	17	0.0531	2.5141	0.1798	1.029	0.226	46.4	10.8	98.6
