order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.144	0.0249	0.35	0	0	-36.3	42.5
1	1	0.0275	0.2715	0.0443	0.581	0.15	21.1	133.5	41.6
2	2	0.0218	0.0615	0.0113	0.165	0.222	21.6	163.5	33.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0146	0.0157	0.0043	0.093	0.226	66.8	-89.1	65.9
1	1	0.0277	0.052	0.0075	0.086	0.13	47.9	-131.7	110.8
2	2	0.023	0.1885	0.0331	0.465	0.199	95.6	41.2	51.6
4	22	0.0346	0.1891	0.0219	0.201	0.209	130.4	102.5	46.3
3	7	0.0175	0.0349	0.008	0.145	0.293	88	164.5	73.8
3	7	0.0185	0.0274	0.0059	0.102	0.311	27.9	46.7	57.7
3	7	0.025	0.0483	0.0077	0.099	0.377	111.4	-133.5	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0224	0.0378	0.0068	0.096	0.199	123.1	-165.6	43.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0263	0.16	0.0244	0.295	0.191	65.6	102.6	75.5
3	14	0.02	0.0266	0.0053	0.085	0.22	26.7	151.2	22.8
3	16	0.0316	0.072	0.0091	0.092	0.229	123.4	-8.1	104.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0242	0.0958	0.0183	0.286	0.15	71	51.3	55.4
1	1	0.0252	0.0451	0.0072	0.09	0.03	46	-110.4	38.1
3	7	0.0201	0.0571	0.013	0.247	0.244	144.5	-11.1	122.3
