order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0278	0.362	0.0475	0.504	0	0	-68.1	34.3
1	1	0.0243	0.043	0.0071	0.093	0.124	15.7	-107.7	73.6
2	43	0.0347	1.5444	0.2215	2.588	0.442	106	-140.7	104
1	1	0.0252	0.0545	0.0087	0.11	0.269	45.4	-177.1	41.6
2	43	0.0274	0.1575	0.0241	0.295	0.528	92.4	-103.7	100.5
3	3	0.0244	0.1071	0.0173	0.222	0.407	75.7	135.5	116.5
3	3	0.0293	0.1887	0.0264	0.294	0.41	172.2	-5.1	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0393	1.0306	0.1276	1.272	0.349	96.8	-125.6	78.4
0	0	0	0	0	0	0	0	0	0
3	3	0.0207	0.042	0.0081	0.124	0.377	5.8	163.9	96.5
3	3	0.0204	0.0485	0.0095	0.149	0.389	55.7	-123.9	118.7
3	3	0.0242	0.0429	0.0071	0.094	0.389	72.4	148.7	105.1
3	3	0.0236	0.0768	0.0132	0.182	0.108	91.7	4.9	116.3
1	1	0.0254	0.1414	0.0228	0.297	0.263	86.7	150.8	119
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0314	0.0079	0.157	0.259	61.4	-38.4	67.3
1	1	0.02	0.0497	0.0099	0.158	0.314	47.6	154.8	101.6
2	4	0.0216	0.0504	0.0093	0.138	0.282	65.5	131.4	89.9
2	43	0.0298	0.1653	0.0239	0.274	0.512	78.4	-125.7	6.1
2	43	0.0217	0.0289	0.0053	0.078	0.505	33.4	53.4	73.6
2	43	0.0254	0.1454	0.0229	0.287	0.545	171	-143.6	108.8
4	10	0.0223	0.0531	0.0095	0.136	0.379	169.7	95.4	102.2
4	10	0.0252	0.0833	0.0133	0.168	0.347	28.2	48.8	103.8
4	10	0.0227	0.1168	0.0169	0.199	0.345	160.1	-3.6	84.6
0	0	0	0	0	0	0	0	0	0
4	10	0.0257	0.2048	0.0333	0.437	0.305	103	115.6	93.2
0	0	0	0	0	0	0	0	0	0
5	46	0.0278	0.1124	0.0162	0.185	0.443	37	154	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	43	0.0224	0.0462	0.0083	0.118	0.579	163.6	176.4	110.8
0	0	0	0	0	0	0	0	0	0
4	10	0.0211	0.0467	0.0088	0.133	0.221	121	-3.7	162.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	10	0.0269	0.1525	0.0226	0.266	0.266	120.8	106.6	106.5
0	0	0	0	0	0	0	0	0	0
5	40	0.02	0.0728	0.0146	0.232	0.26	20.7	133.2	100.9
1	1	0.028	0.7377	0.1167	1.475	0.061	156.8	31.5	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	10	0.0318	0.2657	0.0346	0.36	0.336	65.9	-140.8	54
5	46	0.0256	0.0414	0.0065	0.081	0.519	85.5	24.5	11.7
5	37	0.0259	0.0159	0.0024	0.03	0.126	107.5	167.6	136.3
