order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0312	0.3586	0.0577	0.761	0	0	11.6	5
1	1	0.0181	0.0306	0.0068	0.119	0.128	28.8	165.3	84.7
1	1	0.0211	0.0397	0.0075	0.113	0.106	102.2	-115.3	99.2
1	1	0.0238	0.0399	0.0081	0.139	0.125	103.5	-81.8	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.0595	0.0092	0.113	0.199	73.8	-99.6	93.7
1	1	0.005	0.0025	0.002	0.126	0.27	158.6	104.9	146.3
1	1	0.033	0.0771	0.0094	0.09	0.326	91.2	-104.6	44.9
1	1	0.0255	0.0548	0.009	0.119	0.046	57.5	-7.7	109.3
2	4	0.0135	0.0198	0.0059	0.138	0.121	32.7	167.1	57.6
