order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0159	0.1291	0.0297	0.549	0	0	147.7	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0317	0.0069	0.12	0.038	42.4	-97.8	133.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0193	0.0041	0.068	0.052	40.1	131	110.2
1	1	0.0148	0.3739	0.11	2.588	0.061	58.7	146.6	74.5
0	0	0.03	0.0364	0.0049	0.052	0.065	0	-14.9	173.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0124	0.0062	0.002	0.052	0.038	51.4	79.3	67.6
2	9	0.016	0.0162	0.004	0.081	0.038	61.3	64.7	70.2
2	9	0.0182	0.0704	0.0161	0.3	0.042	15.6	62.4	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0187	0.0191	0.0041	0.069	0.064	0	105.3	118.6
2	9	0.0131	0.0084	0.0026	0.063	0.034	56.2	24.8	75.7
2	9	0.0139	0.0179	0.0055	0.134	0.043	45.3	123.9	144.8
2	9	0.0215	0.0362	0.0067	0.1	0.034	49.8	-71	137.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0247	0.1323	0.0214	0.276	0.075	72.4	165.4	90.4
3	23	0.005	0.0016	0.0013	0.082	0.055	25.6	133.3	13.6
2	9	0.0141	0.0236	0.0074	0.191	0.053	144	40.1	112.7
2	9	0.0138	0.0121	0.0035	0.082	0.081	60	84.3	137.7
3	23	0.0235	0.0283	0.005	0.069	0.084	102.5	76	43
2	9	0.005	0.0024	0.0019	0.124	0.072	38.8	-172.5	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0186	0.0518	0.0111	0.191	0.031	99.6	129.9	83.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0137	0.0148	0.0043	0.1	0.089	119.4	-73.6	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0137	0.0301	0.0099	0.263	0.111	107.2	-105.8	128.7
2	9	0.0139	0.0159	0.0046	0.104	0.09	136.9	-52.6	102.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0159	0.0241	0.0061	0.122	0.093	130.1	-152.5	17.9
0	0	0	0	0	0	0	0	0	0
2	9	0.013	0.0184	0.0057	0.14	0.099	145.9	-66.6	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0149	0.0178	0.0048	0.103	0.118	164.9	1.7	123.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0129	0.0143	0.0044	0.109	0.115	118.5	-28.4	132.2
2	9	0.012	0.0258	0.0091	0.259	0.116	61.2	-159.3	59.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0129	0.0151	0.0049	0.127	0.118	118.3	-86.8	37.1
2	9	0.0253	0.1291	0.0204	0.257	0.121	71	154.9	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0202	0.0543	0.0107	0.169	0.13	49.6	147.9	66.4
2	9	0.0122	0.0147	0.0048	0.125	0.111	3.9	146.1	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.02	0.0503	0.0107	0.195	0.186	136.4	27.7	127.2
0	0	0	0	0	0	0	0	0	0
2	9	0.0305	0.0999	0.0131	0.137	0.048	94.7	-108.2	156
2	9	0.0116	0.0123	0.0041	0.11	0.056	131.7	-107	78.6
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0015	0.0012	0.078	0.031	118.4	-94.6	55
2	9	0.0115	0.0092	0.0032	0.088	0.024	116.8	-53.7	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.0298	0.0044	0.052	0.013	54.3	-142.1	37.5
0	0	0	0	0	0	0	0	0	0
3	17	0.015	0.0128	0.0034	0.073	0.033	92.6	119.1	83.9
0	0	0	0	0	0	0	0	0	0
3	26	0.0202	0.0292	0.0058	0.091	0.049	80.5	-85.7	60.6
