order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.2864	0.0357	0.382	0	0	81	0.2
1	1	0.027	0.0877	0.013	0.153	0.12	127.7	-3.7	84
1	1	0.022	0.1098	0.024	0.449	0.114	46.6	14	139
1	1	0.0191	0.2795	0.054	0.852	0.113	82.9	134.5	19.1
1	1	0.0266	0.5233	0.0786	0.939	0.035	63	133.5	78.6
2	2	0.0324	0.0956	0.0118	0.116	0.14	105	-96.4	43.9
2	4	0.0317	0.0871	0.0122	0.141	0.208	169.6	-140.4	122.9
1	1	0.022	0.1259	0.0229	0.332	0.121	40.7	132.1	108
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0967	0.0196	0.318	0.023	99.7	145.8	26.5
2	5	0.0254	0.0741	0.0117	0.146	0.029	157	-50.9	97.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0209	0.053	0.0115	0.21	0.081	113.9	-109	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0286	0.0368	0.0051	0.057	0.047	93.4	61.2	115.4
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.0359	0.0076	0.13	0.196	81.8	-124.5	28.8
2	4	0.0181	0.0275	0.0061	0.107	0.186	90.1	139.3	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	188	0.0216	0.0419	0.0086	0.148	0.136	144.1	-20.2	137.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.002	0.0016	0.101	0.255	74.9	39.3	132.5
0	0	0	0	0	0	0	0	0	0
3	189	0.0207	0.021	0.0041	0.062	0.035	127.1	-12.7	107.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0253	0.2959	0.0471	0.597	0.042	118.3	-37.9	25.7
2	5	0.0227	0.035	0.0062	0.086	0.016	116	-77.8	158.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0172	0.0227	0.0053	0.098	0.188	79.1	-27.1	41.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0178	0.0386	0.0098	0.21	0.254	95.9	133.9	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	195	0.0194	0.0376	0.0076	0.123	0.056	64.1	-70	76.4
3	43	0.0191	0.0351	0.0073	0.122	0.036	73.1	-164.2	64.4
0	0	0	0	0	0	0	0	0	0
3	188	0.019	0.0323	0.0069	0.116	0.13	108	32.9	139.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0259	0.3459	0.0534	0.655	0.299	69.6	-40.8	14.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0245	0.3854	0.0719	1.072	0.028	90.6	137.5	81.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0174	0.0196	0.0051	0.112	0.29	121.5	157.7	94
3	58	0.0246	0.1136	0.021	0.32	0.368	83.8	-151	78.7
3	42	0.0234	0.0417	0.0081	0.129	0.164	52.4	-39.6	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0275	0.1424	0.0207	0.24	0.174	149.8	-125.2	112
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	196	0.0305	0.0741	0.0097	0.102	0.109	129.1	145.4	119.3
0	0	0	0	0	0	0	0	0	0
3	42	0.0227	0.1136	0.0243	0.425	0.175	126.5	-125.5	71.9
