order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0369	0.4708	0.052	0.462	0	0	-13.4	38.5
1	1	0.0191	0.0782	0.0155	0.247	0.046	118.5	170.4	70.3
1	1	0.0294	0.0946	0.0129	0.139	0.131	108	167.8	51.5
3	79	0.0235	0.0586	0.01	0.135	0.125	170.7	-100.9	108
2	2	0.005	0.0016	0.0013	0.083	0.068	67.4	82.7	71.3
1	1	0.0302	0.128	0.0215	0.296	0.106	88.1	75.2	135.8
2	78	0.0218	0.0287	0.005	0.071	0.072	55.2	98.3	76.8
2	78	0.0151	0.0278	0.0072	0.15	0.076	26.1	-13.7	44.9
2	78	0.0249	0.0561	0.0087	0.108	0.121	92.5	-71.9	90.5
2	78	0.0284	0.0568	0.0096	0.135	0.132	45.9	90.7	23.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.036	0.0066	0.097	0.11	83.2	91.9	76.6
1	1	0.0312	0.0719	0.0108	0.134	0.131	32.5	-34.8	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0191	0.0416	0.0087	0.145	0.135	137.4	110.1	84.7
0	0	0.0257	0.0408	0.0063	0.079	0.132	0	-32	119.4
2	6	0.0159	0.0231	0.0058	0.116	0.129	135.8	-19.2	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0176	0.0801	0.0171	0.296	0.116	72	142.9	69.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0171	0.0277	0.0064	0.12	0.161	105	-103	22.9
0	0	0	0	0	0	0	0	0	0
3	25	0.02	0.0269	0.0054	0.085	0.123	99.9	-7.1	55.9
2	78	0.0181	0.1251	0.0253	0.407	0.206	41.6	-43.1	56.3
0	0	0	0	0	0	0	0	0	0
2	78	0.0196	0.0605	0.0143	0.282	0.235	70.4	-67.1	109.4
2	78	0.0219	0.1392	0.0271	0.422	0.271	64.6	-36.6	68
0	0	0	0	0	0	0	0	0	0
2	78	0.0217	0.0647	0.0119	0.174	0.387	86.5	23	90.7
0	0	0	0	0	0	0	0	0	0
3	30	0.0083	0.0047	0.0019	0.064	0.201	32	50.5	121.7
3	33	0.0208	0.0585	0.0113	0.173	0.286	39.7	-19.3	88.4
0	0	0	0	0	0	0	0	0	0
3	30	0.0219	0.0395	0.0072	0.105	0.218	89.8	-48.3	58.3
3	33	0.005	0.0021	0.0017	0.105	0.279	90.8	48.1	32.2
0	0	0	0	0	0	0	0	0	0
4	38	0.005	0.0028	0.0018	0.099	0.282	49.7	-156.3	56.7
2	78	0.0203	0.0918	0.0184	0.295	0.391	129.9	-149.5	22.5
0	0	0	0	0	0	0	0	0	0
2	78	0.025	0.1566	0.0294	0.45	0.394	121.1	116.8	120.5
0	0	0.0163	0.018	0.0044	0.086	0.393	0	-10.6	88.8
3	35	0.0132	0.016	0.0048	0.116	0.357	119	42.5	60.6
0	0	0	0	0	0	0	0	0	0
3	32	0.0137	0.02	0.0058	0.136	0.299	173.5	68	94.6
0	0	0	0	0	0	0	0	0	0
2	78	0.019	0.1674	0.0304	0.45	0.398	29	25.4	68.6
3	46	0.005	0.0031	0.0025	0.157	0.384	92.2	-27	117.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.005	0.002	0.0016	0.103	0.423	67	110.4	143.6
2	78	0.0229	0.0679	0.0119	0.165	0.409	175.2	-114.9	108.3
3	46	0.0156	0.0244	0.0063	0.128	0.374	28.9	132.6	126
0	0	0	0	0	0	0	0	0	0
3	52	0.005	0.002	0.0016	0.101	0.443	118.8	-130.5	82.6
3	44	0.02	0.0472	0.0098	0.164	0.381	44.7	-176.3	54.2
2	78	0.019	0.0149	0.0037	0.076	0.424	91.2	-42.2	126.4
3	44	0.0203	0.0418	0.0082	0.129	0.38	55.5	98.8	109.9
0	0	0	0	0	0	0	0	0	0
3	44	0.0178	0.0377	0.0085	0.151	0.364	47.7	59.8	87.1
3	52	0.0212	0.0344	0.0065	0.098	0.45	59.3	150.1	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.035	0.8862	0.1266	1.502	0.011	13.2	-8.5	51.1
2	78	0.0277	0.1093	0.0158	0.182	0.075	101.3	-30	67
2	6	0.0188	0.0307	0.0065	0.11	0.123	78	-150	121.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0193	0.0366	0.0086	0.168	0.416	91.9	-36.6	67
0	0	0	0	0	0	0	0	0	0
3	46	0.0228	0.0835	0.0156	0.232	0.371	91.6	0.5	93.6
3	80	0.024	0.0219	0.0036	0.048	0.058	131.6	-159.7	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	68	0.0193	0.0411	0.0085	0.14	0.368	134.9	56.8	40.6
