order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.1879	0.0325	0.463	0	0	-77.5	67.8
1	1	0.0184	0.2628	0.0596	1.08	0.085	147.2	65.8	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.2719	0.0548	0.88	0.092	48.5	179.7	85.8
2	2	0.0175	0.039	0.0089	0.163	0.104	103.2	49.3	56.1
2	2	0.0266	0.0696	0.0105	0.125	0.089	135.7	-157.9	66.6
0	0	0.0245	0.0819	0.013	0.166	0.071	0	141	28.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0188	0.0353	0.0082	0.154	0.172	110.4	-63.2	77.8
2	2	0.0308	0.0494	0.0064	0.066	0.118	45.9	123.5	72.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.0877	0.0195	0.344	0.164	105.9	-172.3	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0275	0.05	0.0073	0.084	0.155	73.8	-126.5	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.1383	0.0304	0.531	0.195	59.7	170.2	91.8
3	33	0.0198	0.0399	0.0081	0.13	0.189	98.1	63.7	161
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0151	0.0284	0.0083	0.206	0.241	78.2	34.6	97.9
2	2	0.0359	0.0649	0.0072	0.064	0.254	51.7	149.2	68.2
0	0	0	0	0	0	0	0	0	0
3	33	0.0178	0.0352	0.0089	0.191	0.254	30.4	-111.4	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0098	0.0077	0.0032	0.102	0.224	79	114.5	159.8
0	0	0	0	0	0	0	0	0	0
2	5	0.025	0.0853	0.0137	0.174	0.244	82	60.4	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0171	0.0207	0.0049	0.091	0.385	37.8	-58.6	94.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0165	0.0378	0.0091	0.176	0.411	52.9	-171.7	70.1
2	2	0.0172	0.0228	0.0053	0.098	0.43	43.5	44.1	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0169	0.0297	0.0071	0.133	0.51	114.8	97.2	20.8
1	1	0.0471	0.151	0.0128	0.087	0.065	87.9	-5.9	66
0	0	0	0	0	0	0	0	0	0
3	38	0.0136	0.0183	0.0054	0.126	0.224	116.3	-153.9	117.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0268	0.0599	0.0089	0.106	0.138	37.4	144	123.1
