order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0433	0.3607	0.038	0.321	0	0	170.8	44.6
1	1	0.0373	0.1878	0.0201	0.172	0.038	130.2	-32	82.7
1	1	0.0569	0.5766	0.0405	0.227	0.049	128.6	-1.8	79
1	1	0.0219	0.0507	0.0093	0.134	0.05	157.5	-62.7	65.7
1	1	0.0212	0.2445	0.0438	0.643	0.201	77.9	78.1	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0103	0.0047	0.0021	0.082	0.25	57.8	-175.5	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0327	0.1337	0.0164	0.159	0.183	100.9	-139.3	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0014	0.0011	0.07	0.078	135.6	160.1	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.022	0.0409	0.0074	0.108	0.187	62.4	-165.6	75.2
3	40	0.027	0.0727	0.0108	0.127	0.096	95.1	99.2	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.005	0.0014	0.0011	0.072	0.162	48.2	-179.1	143
3	40	0.0098	0.003	0.0017	0.09	0.113	47.4	176.1	128.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0341	0.1169	0.0144	0.144	0.144	89.6	28.6	102.1
2	5	0.0202	0.2513	0.0526	0.88	0.225	169.6	-148.4	69
