order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0207	0.115	0.0231	0.37	0	0	18	60.3
1	1	0.0206	0.0868	0.0179	0.295	0.018	94.6	-122.8	71.9
1	1	0.0155	0.1817	0.0433	0.837	0.03	170.7	80	98.2
2	3	0.0169	0.0217	0.0051	0.097	0.028	77.1	175.7	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.028	0.0079	0.179	0.034	147.7	-167.6	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0168	0.0266	0.0063	0.12	0.036	102.3	-7.9	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0165	0.0803	0.0219	0.483	0.042	99.9	-93.6	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0086	0.0055	0.0029	0.126	0.093	151.2	-171.4	103.1
3	14	0.0152	0.0414	0.0124	0.309	0.049	95.1	104.2	102.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0144	0.0378	0.01	0.21	0.092	92.4	121.9	106.9
3	14	0.0157	0.0319	0.0091	0.219	0.042	167.1	-40.1	108.7
