order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0327	0.2705	0.0331	0.322	0	0	109.8	31.8
0	0	0	0	0	0	0	0	0	0
2	23	0.0299	0.1198	0.016	0.171	0.085	117.6	102.2	72.7
0	0	0	0	0	0	0	0	0	0
2	23	0.0116	0.0094	0.0032	0.089	0.052	124.3	62.6	109.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0311	0.413	0.0627	0.783	0.123	5.7	81.1	32.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0267	0.1169	0.0175	0.209	0.397	87.9	-127.3	68.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.1751	0.0231	0.242	0.188	121.1	-96.4	172
0	0	0	0	0	0	0	0	0	0
2	23	0.02	0.0211	0.0042	0.067	0.094	108.5	147.4	58.5
0	0	0.0372	0.1442	0.0155	0.133	0.193	0	-153.4	44.9
3	3	0.0284	0.1426	0.0201	0.225	0.112	85.3	-42.2	135.2
3	25	0.0263	0.08	0.0122	0.148	0.094	69.6	-137.1	109.7
