order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.187	0.03	0.384	0	0	177.3	70.8
1	1	0.0219	0.5931	0.1292	2.306	0.062	7	140.1	66.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1018	0.0217	0.37	0.169	64	138.1	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0165	0.0459	0.0098	0.168	0.217	171.8	-12.6	86.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0216	0.0164	0.003	0.045	0.268	29	57.4	33.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.1467	0.0342	0.64	0.306	71.6	-145.3	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0134	0.0089	0.0027	0.063	0.286	1.8	137.1	68.9
2	2	0.0176	0.0227	0.0058	0.117	0.351	39.7	132.8	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0156	0.0179	0.0046	0.093	0.333	82.5	67.6	75
3	35	0.0148	0.0149	0.004	0.086	0.337	49.4	177.6	72.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0138	0.0187	0.0054	0.125	0.381	79.4	122.4	67.6
2	2	0.0214	0.0222	0.0042	0.062	0.353	107.7	176.2	128.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0018	0.0013	0.074	0.369	62.9	49.8	51.4
3	18	0.0163	0.0157	0.0044	0.106	0.229	60.1	45.2	77.4
2	2	0.0135	0.0159	0.0053	0.145	0.415	120.5	35.8	118.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0185	0.0327	0.0071	0.121	0.377	141.9	28.1	144.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0146	0.0618	0.0173	0.39	0.524	33.6	155.2	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0501	0.0087	0.121	0.044	50.5	114	104.5
0	0	0.0285	0.0329	0.0046	0.052	0.152	0	59	103
0	0	0	0	0	0	0	0	0	0
3	23	0.0148	0.0306	0.0083	0.178	0.351	54.7	-61.1	113
