order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0256	0.4206	0.0562	0.627	0	0	134.3	78.4
1	1	0.0176	0.016	0.0037	0.068	0.033	14.1	124.6	60.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.026	0.0063	0.119	0.058	57.8	103.7	36.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.19	0.0358	0.544	0.106	65.2	179.2	57.1
1	1	0.0292	0.113	0.0202	0.314	0.098	51.5	117.1	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0183	0.0423	0.0092	0.16	0.176	62.9	68.9	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0206	0.0357	0.0077	0.138	0.144	63	74.1	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0183	0.1122	0.0264	0.499	0.182	66.2	-9.2	91.1
2	7	0.0179	0.0283	0.0063	0.11	0.182	66.4	36.6	69.6
0	0	0	0	0	0	0	0	0	0
3	23	0.0174	0.0433	0.0105	0.203	0.208	82.4	173.7	31.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0138	0.0253	0.0073	0.169	0.176	113.3	-88.9	77.6
0	0	0	0	0	0	0	0	0	0
3	23	0.0238	0.0455	0.0076	0.102	0.143	66.5	173	75.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0109	0.0031	0.068	0.067	88	160.6	66.5
