order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.238	0.033	0.382	0	0	78.1	95.7
1	1	0.0204	0.0994	0.0201	0.323	0.005	126.1	-48	88.2
1	1	0.0159	0.0202	0.0051	0.102	0.031	64.6	99	73.1
1	1	0.0188	0.0171	0.0036	0.061	0.048	97	-80.4	73.5
1	1	0.0144	0.036	0.0088	0.175	0.071	32.9	107.3	96.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.1948	0.0452	0.849	0.08	51.1	-10	53.3
2	63	0.0066	0.0068	0.0034	0.144	0.063	59.2	69.3	103
2	63	0.0155	0.0215	0.0056	0.114	0.056	90.6	46.3	117.2
2	63	0.0177	0.0374	0.0089	0.172	0.066	79.9	-138.7	94
2	63	0.0145	0.0185	0.0051	0.112	0.067	75.5	-144.6	87.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0178	0.0492	0.0127	0.273	0.125	43.6	-100.4	98.4
2	7	0.0153	0.1521	0.0377	0.745	0.107	165.4	-109.6	82.8
2	7	0.0089	0.0073	0.0035	0.14	0.113	61.5	133.5	118.5
2	7	0.0154	0.0223	0.0057	0.118	0.114	124.5	117.9	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0146	0.0311	0.0086	0.191	0.134	131.8	23.1	87.7
3	14	0.0215	0.0314	0.0058	0.087	0.128	105.8	56.5	84.1
0	0	0	0	0	0	0	0	0	0
2	63	0.0171	0.043	0.01	0.187	0.054	147.5	20.4	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0161	0.0275	0.0068	0.135	0.139	113.6	72.6	88.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0147	0.0223	0.0061	0.132	0.111	90.4	-83.6	95.2
2	7	0.0217	0.1676	0.031	0.455	0.101	104.4	133.4	96.2
0	0	0	0	0	0	0	0	0	0
3	14	0.0155	0.0389	0.0099	0.202	0.127	102.9	-153.4	117.1
3	14	0.0145	0.0287	0.0079	0.174	0.134	35.4	-81.8	104.2
4	26	0.0153	0.0144	0.0038	0.078	0.144	86.8	-14.1	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0159	0.0897	0.0226	0.454	0.094	104.6	-20.9	63.6
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.0018	0.0014	0.089	0.07	90.3	49.9	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0159	0.0698	0.0183	0.384	0.079	41.5	112.9	91.9
3	36	0.0151	0.0279	0.0076	0.164	0.099	65.7	55.4	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0123	0.0079	0.0026	0.067	0.039	44	94.2	94
3	13	0.0142	0.017	0.0048	0.108	0.104	81.9	114.6	121.5
3	14	0.0167	0.0286	0.0069	0.131	0.137	23.1	-59	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0155	0.023	0.0059	0.121	0.128	140.3	164.4	77.5
3	44	0.005	0.0027	0.0021	0.136	0.083	138.4	-90.4	91
0	0	0	0	0	0	0	0	0	0
3	36	0.0151	0.0344	0.0092	0.196	0.143	111.2	132	95.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.1541	0.0348	0.628	0.126	153.7	103.2	120.7
2	2	0.0173	0.0408	0.0094	0.173	0.005	67.8	101.9	99.4
0	0	0	0	0	0	0	0	0	0
2	63	0.0188	0.0183	0.0039	0.066	0.073	72.1	-155.9	74.9
0	0	0	0	0	0	0	0	0	0
3	16	0.0169	0.0137	0.0032	0.061	0.118	52.2	66	99.5
0	0	0	0	0	0	0	0	0	0
3	36	0.0202	0.0603	0.0119	0.188	0.128	25.9	-1.8	42.4
3	44	0.0257	0.0295	0.0046	0.057	0.075	98.4	-148.8	72.6
0	0	0	0	0	0	0	0	0	0
4	31	0.0164	0.034	0.0083	0.161	0.126	20.3	-175.2	112.5
0	0	0	0	0	0	0	0	0	0
4	45	0.0143	0.0183	0.0051	0.114	0.124	36.7	-4	44
