order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0418	1.0629	0.1028	0.811	0	0	-132.6	38.7
1	1	0.0395	0.2039	0.0224	0.2	0.049	34.9	114.1	45.4
1	1	0.031	0.2978	0.038	0.385	0.09	61.2	104.9	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0394	0.6214	0.0664	0.571	0.152	90.8	29.3	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0266	0.0526	0.0079	0.095	0.073	128.9	-66.5	80.4
2	7	0.0298	0.0901	0.0121	0.13	0.095	38.8	-51.4	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0228	0.078	0.0137	0.192	0.157	121.4	85.3	116.3
