order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.2585	0.0347	0.374	0	0	41.4	48
2	29	0.0238	0.0856	0.0179	0.317	0.217	98.6	143.5	41.5
2	29	0.0245	0.1447	0.0264	0.39	0.174	67.6	55.2	77.4
2	29	0.02	0.0503	0.0102	0.175	0.227	52.9	-46.9	74.9
0	0	0	0	0	0	0	0	0	0
3	3	0.0227	0.0785	0.0146	0.216	0.175	50.1	148.2	136.7
2	29	0.0234	0.0353	0.006	0.082	0.318	72.2	35	99.1
0	0	0	0	0	0	0	0	0	0
2	29	0.0208	0.1284	0.0255	0.404	0.491	43.6	54.6	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.0019	0.0015	0.095	0.602	91.8	-35.8	90.2
2	29	0.011	0.006	0.0025	0.088	0.973	101.4	146.6	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0192	0.0378	0.0075	0.118	0.749	112.3	-72.2	71.6
0	0	0	0	0	0	0	0	0	0
2	29	0.0194	0.0343	0.0071	0.116	0.954	43.3	-134	106.5
2	29	0.0172	0.0366	0.008	0.141	0.95	55.1	137.9	72.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0289	0.0864	0.012	0.132	1.017	41.6	-91.9	45.9
2	29	0.0221	0.0713	0.0135	0.205	1.158	122.8	-90.8	138.4
2	29	0.0206	0.0156	0.003	0.047	1.185	150.1	-127	150.8
3	23	0.0113	0.0061	0.0022	0.061	1.132	61.3	-179.9	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0197	0.043	0.0087	0.142	1.287	148.4	134.5	79.5
1	1	0.0258	0.9156	0.1511	2.001	0.126	79.3	-24.9	87.8
2	29	0.0506	0.1688	0.0133	0.084	0.261	130.8	111	145
