order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0193	0.1332	0.0238	0.35	0	0	-131.3	73.6
1	1	0.0207	0.042	0.0081	0.124	0.015	151.3	67.1	84.2
2	303	0.0135	0.0134	0.004	0.093	0.034	91.2	173.6	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0254	0.0061	0.123	0.042	76.6	-95.5	105.4
1	1	0.0227	1.8214	0.3529	5.547	0.05	46.4	-118.6	84.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0148	0.0791	0.0194	0.382	0.047	120.9	77.1	63.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0206	0.0801	0.0176	0.316	0.061	174.3	45.3	76.8
2	7	0.0221	0.0392	0.0071	0.102	0.046	101.4	78.9	18.4
3	9	0.0141	0.0111	0.0037	0.099	0.058	83.1	172.2	64.2
3	9	0.014	0.0189	0.0058	0.145	0.059	55.2	143	45.6
3	9	0.0185	0.0449	0.0098	0.171	0.03	121.2	62.2	49
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0192	0.0438	0.0109	0.225	0.033	159	55.9	79.2
2	7	0.0223	0.0311	0.0065	0.119	0.044	62	-90.8	32.4
2	7	0.0221	0.0919	0.0202	0.375	0.047	91.5	111.2	12.7
0	0	0	0	0	0	0	0	0	0
3	11	0.0139	0.0244	0.0078	0.206	0.096	115.5	-68.7	106.4
3	20	0.0207	0.0819	0.0158	0.242	0.116	116	47.1	117
2	7	0.016	0.0557	0.0159	0.364	0.038	78.3	136.6	23.3
2	7	0.0153	0.0451	0.0113	0.227	0.057	51.4	43	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0214	0.0493	0.0092	0.138	0.104	54.9	-66.1	107.7
4	23	0.0197	0.0273	0.0057	0.096	0.113	132.2	-130.9	66
2	7	0.021	0.0945	0.018	0.273	0.062	55.4	152.5	36.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.02	0.0326	0.007	0.123	0.116	170.5	-13.4	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0152	0.2558	0.0631	1.259	0.058	11	-157.3	62.1
0	0	0	0	0	0	0	0	0	0
3	20	0.0138	0.0226	0.0063	0.14	0.124	16.2	169.3	73.2
3	41	0.0142	0.0267	0.0086	0.23	0.121	85.9	143.5	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0142	0.0139	0.0039	0.087	0.113	84.4	69.3	54.5
3	41	0.0142	0.0167	0.0047	0.105	0.106	66	-121.4	144.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0186	0.0267	0.0057	0.098	0.037	121.9	-84	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.02	0.0411	0.0082	0.131	0.047	59.5	-134.6	44.6
2	7	0.0157	0.0247	0.0062	0.122	0.044	56.9	-169.8	42.4
2	7	0.0214	0.0773	0.0169	0.297	0.035	17.3	-152.2	100.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0251	0.1041	0.0166	0.211	0.033	71.5	-77.2	114.2
3	59	0.005	0.0014	0.0011	0.072	0.065	29.2	-125.3	96.7
0	0	0	0	0	0	0	0	0	0
2	7	0.019	0.0522	0.0101	0.157	0.044	89.6	143.9	11.8
2	7	0.0149	0.0583	0.0127	0.224	0.045	75.8	-115.8	17.3
3	41	0.0182	0.0197	0.0043	0.076	0.147	135.5	-101.9	118.3
0	0	0	0	0	0	0	0	0	0
