order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0496	0.7435	0.0586	0.385	0	0	-21	37.5
1	1	0.0467	0.8081	0.0765	0.583	0.013	79	-98.2	96.5
1	1	0.0343	0.4545	0.0557	0.548	0.062	67.7	-175.1	117.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.1808	0.0229	0.233	0.07	62	146.1	95.1
1	1	0.0406	0.3558	0.0374	0.318	0.015	39.8	16.1	69.1
1	1	0.0241	0.1767	0.028	0.37	0.111	179.5	86.4	104.1
1	1	0.0268	0.6296	0.0779	0.778	0.053	47.5	-3.5	50.1
0	0	0	0	0	0	0	0	0	0
2	55	0.0302	0.0823	0.0109	0.115	0.064	171.4	-128.1	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0479	0.0096	0.153	0.023	34.7	-155.6	74.2
2	2	0.0377	0.1515	0.0161	0.136	0.119	89.6	-90	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0284	0.0895	0.0126	0.141	0.132	91.2	-153.9	70.9
2	2	0.0205	0.0871	0.0169	0.261	0.061	36.2	171.3	94.9
2	2	0.0408	0.2795	0.0274	0.214	0.086	80.5	27.4	30.3
2	2	0.0281	0.0781	0.0111	0.126	0.082	105.6	58.6	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0183	0.0522	0.0098	0.152	0.15	75.4	-75.6	10.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0256	0.0121	0.0019	0.024	0.051	132.8	173.3	155.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0276	0.0826	0.012	0.138	0.084	33	20.1	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0321	0.166	0.0207	0.205	0.095	52.5	52.4	99.4
2	3	0.0247	0.0683	0.0111	0.143	0.237	147.7	-173.4	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.027	0.1096	0.0166	0.201	0.061	23.6	23.9	70.8
2	8	0.0319	0.1803	0.0226	0.226	0.168	30	96.6	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0357	0.1859	0.0242	0.263	0.093	99.3	55.2	100
2	2	0.0374	0.3831	0.041	0.349	0.107	90.2	2.3	81.3
2	3	0.0276	0.2645	0.0383	0.442	0.155	90.2	-165.3	97.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0211	0.0339	0.0064	0.097	0.091	60	-101.8	85.1
2	8	0.0442	0.2984	0.027	0.194	0.187	26.8	-60.5	61.2
2	55	0.0246	0.0467	0.0076	0.098	0.086	74.8	-35.2	50.8
3	26	0.0143	0.0098	0.0027	0.061	0.059	59.5	-26.1	73.8
0	0	0.0572	0.2988	0.0209	0.116	0.222	0	-133.9	86.3
3	57	0.0226	0.0352	0.0062	0.087	0.161	20.3	-58.7	99.6
