order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.227	0.0359	0.453	0	0	-138.8	58.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0396	0.0066	0.089	0.044	130.9	47.1	54.4
1	1	0.0348	0.0806	0.0093	0.085	0.05	65	-166.7	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0021	0.0017	0.105	0.121	110.8	-173.6	84.4
1	1	0.0163	0.0847	0.0199	0.375	0.149	29.8	152.4	43.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0147	0.0193	0.0051	0.108	0.195	128.6	-113.2	127
2	9	0.0155	0.0481	0.0142	0.354	0.205	63.9	36.5	128.3
2	9	0.0202	0.0325	0.0064	0.102	0.237	4.4	121.9	62.7
3	12	0.0143	0.0238	0.0066	0.147	0.215	68.4	-120.1	125.2
3	12	0.0143	0.0186	0.0052	0.116	0.208	39.1	-125.9	119.1
3	12	0.0125	0.0112	0.0036	0.092	0.207	42.6	-150.6	91
2	9	0.0202	0.0287	0.0057	0.09	0.24	11.5	121.9	78.5
2	9	0.0178	0.0344	0.0077	0.138	0.263	31.1	113.2	73.8
3	13	0.0311	0.0549	0.0071	0.072	0.267	109.9	21.6	140.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.012	0.0024	0.038	0.063	121.5	62.9	168.6
