order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0446	1.6733	0.1326	0.847	0	0	-28.3	42.5
1	1	0.005	0.0354	0.0283	1.801	0.106	46	-17.7	90.3
1	1	0.0487	3.4509	0.337	2.687	0.218	57.6	-116.1	93.7
1	1	0.0475	1.9524	0.2049	1.788	0.228	64.9	92.9	71.5
2	31	0.0336	0.4723	0.0458	0.36	0.342	124.6	80.7	91
0	0	0	0	0	0	0	0	0	0
2	31	0.0325	0.1767	0.0217	0.212	0.314	145.7	-150.7	32.2
2	31	0.0375	0.4814	0.0623	0.659	0.302	64.9	-30.3	32.3
2	31	0.0286	0.1493	0.0211	0.237	0.242	117.7	79	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0349	0.7888	0.106	1.156	1.132	80	100.3	40.4
2	3	0.0409	0.4346	0.0484	0.439	1.306	76	2.7	45.3
2	3	0.033	0.1855	0.0225	0.217	1.378	45.2	-59.3	34.1
2	4	0.0714	1.1454	0.0642	0.286	1.16	120.4	-158	82.9
3	32	0.0274	0.2107	0.0307	0.357	0.689	127	88.6	86.8
3	5	0.0376	0.2087	0.0222	0.188	0.369	119.1	18.9	72.9
0	0	0	0	0	0	0	0	0	0
3	5	0.0305	0.1491	0.0195	0.204	0.312	25.2	23.9	145.5
3	8	0.0259	0.0584	0.009	0.11	0.592	42.4	-64.9	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.034	0.2677	0.0314	0.294	1.488	115.2	-84.2	89
3	15	0.033	0.1021	0.0124	0.12	1.132	99.6	173.4	139.1
3	32	0.0309	0.1409	0.0182	0.187	0.955	104.6	70.7	161.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0319	0.1247	0.0156	0.156	1.603	76.6	-17.2	54.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0479	1.7671	0.1674	1.29	0.237	44.3	33.8	64.8
2	4	0.0289	1.0379	0.142	1.55	0.553	88.5	99.9	53.5
2	31	0.0357	0.6326	0.0642	0.525	0.236	89.2	-28	147
3	32	0.0274	0.1582	0.0217	0.239	0.83	87.5	-126.3	64.4
