order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0847	15.8466	0.5761	1.953	0	0	136.5	15.7
1	1	0.0488	0.4234	0.0347	0.227	0.323	86	61	92
1	1	0.035	0.4052	0.0448	0.396	0.345	111.3	-130.7	93.6
1	1	0.0412	0.4394	0.0433	0.34	0.434	82	41.7	83.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0385	0.4809	0.0499	0.412	0.111	35.9	-168.2	74.2
1	1	0.0355	0.3671	0.0413	0.37	0.472	96.8	-116.7	113.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0334	0.4099	0.0508	0.503	1.199	143.8	-61.1	113.2
1	1	0.0597	1.8817	0.1385	0.827	1.189	5.2	143.4	25.5
2	40	0.0278	0.3963	0.0569	0.651	0.771	109.7	-93.5	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	40	0.0306	0.1683	0.022	0.229	0.401	108.1	16.3	131.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	40	0.0288	0.0845	0.0117	0.129	0.299	76.9	13.1	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0293	0.2984	0.0416	0.463	1.441	40.5	88.3	63.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0298	0.0278	0.0037	0.04	1.926	47.4	76	54.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	40	0.019	0.0329	0.0069	0.116	0.293	104.3	-151	36.8
0	0	0	0	0	0	0	0	0	0
1	1	0.06	12.7224	0.8933	5.097	1.11	83.6	96.2	103.3
2	40	0.014	0.0254	0.0073	0.165	0.27	64	161.1	64.9
