order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.1796	0.0296	0.414	0	0	44.7	47.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.2208	0.0421	0.653	0.046	92.9	113.3	57.4
1	1	0.0222	0.0428	0.0077	0.111	0.091	27	-150.3	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0202	0.0509	0.0101	0.159	0.135	50.3	-67.3	125.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0361	0.2564	0.0284	0.25	0.129	126.9	-175.1	59.4
2	7	0.005	0.0015	0.0012	0.077	0.138	83.9	128.3	125.6
0	0	0	0	0	0	0	0	0	0
3	23	0.0283	0.0375	0.0053	0.06	0.177	133.1	10.1	126.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0178	0.0375	0.0084	0.15	0.162	40.8	-12.4	68.8
2	7	0.0149	0.0131	0.0035	0.075	0.181	127.5	-30.2	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0132	0.0155	0.0047	0.112	0.194	21	115.6	90.1
2	7	0.0195	0.0319	0.0065	0.107	0.164	100.5	10.6	64.7
2	7	0.005	0.0012	0.001	0.061	0.17	39.1	148	127.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.005	0.001	0.0008	0.051	0.166	122.3	-116.3	61.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0428	0.0077	0.112	0.123	30.8	6.5	98.3
0	0	0	0	0	0	0	0	0	0
3	23	0.02	0.0347	0.0069	0.11	0.187	61.2	-121.8	94.1
3	34	0.0169	0.0253	0.006	0.112	0.193	140	-150.2	128.5
