order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.2672	0.0333	0.333	0	0	1.8	35.7
1	1	0.0258	0.191	0.0301	0.384	0.022	98.8	152.4	67.1
2	22	0.0082	0.0029	0.0017	0.086	0.281	68.8	-55.7	86.3
2	22	0.0333	0.3844	0.0471	0.463	0.277	8.2	2.8	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0241	0.0311	0.0052	0.068	0.152	63.6	179.7	132.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0252	0.0444	0.0071	0.089	0.221	130.8	133.8	66.7
0	0	0	0	0	0	0	0	0	0
2	22	0.0284	0.0666	0.0094	0.105	0.424	131.1	150.7	122.2
2	22	0.0166	0.0159	0.004	0.082	0.434	34.3	48.4	95.9
0	0	0	0	0	0	0	0	0	0
2	22	0.0149	0.023	0.0059	0.122	0.471	80.9	78	112.5
2	22	0.027	0.0629	0.0093	0.11	0.543	132.8	-44	127.5
2	22	0.014	0.0096	0.0027	0.062	0.559	96	-45	95.7
1	1	0.0243	0.3125	0.0552	0.783	0.173	96.3	-162.3	75.7
2	2	0.0211	0.0687	0.013	0.196	0.109	66.4	92.1	97
2	22	0.0369	0.2128	0.0244	0.229	0.228	23.5	148.4	56.9
3	23	0.0201	0.0401	0.008	0.127	0.104	62.8	-157.1	89.4
3	24	0.0547	0.4257	0.0311	0.181	0.23	56	13.2	141.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0251	0.0527	0.0086	0.111	0.276	0	-119.2	14.9
