order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.1341	0.0246	0.371	0	0	-142.4	64.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0022	0.0018	0.114	0.108	85.3	30.3	44.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0254	0.0062	0.122	0.114	129.2	-164.9	92.8
1	1	0.0184	0.0357	0.0077	0.134	0.142	108.9	-162.7	125.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0772	0.0169	0.294	0.194	33	148.5	49.1
2	15	0.0174	0.046	0.0106	0.195	0.208	33.9	176.4	91.4
2	15	0.0174	0.0308	0.0079	0.163	0.233	21.5	-11	66
3	16	0.0185	0.05	0.0108	0.187	0.208	65.4	-120.4	115.7
0	0	0	0	0	0	0	0	0	0
2	15	0.0083	0.0055	0.003	0.134	0.214	51.8	109.7	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0093	0.0042	0.0022	0.097	0.262	91.5	57.4	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0343	0.1058	0.0124	0.115	0.043	59.6	-157.4	72.4
2	32	0.0251	0.0327	0.0052	0.066	0.068	131.7	104	158.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0165	0.0219	0.0053	0.102	0.232	85.5	36.4	143.9
