order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0278	0.5406	0.0752	0.837	0	0	173.3	52.4
1	1	0.0284	0.4337	0.0663	0.814	0.093	48.5	-64.4	58.1
1	1	0.0174	0.0707	0.0144	0.241	0.269	85.6	-159	97.3
1	1	0.0265	0.1517	0.0218	0.251	0.359	91.2	-179.5	71.2
2	49	0.0292	0.3469	0.0475	0.518	0.201	72	116.8	68.4
2	49	0.0266	0.3373	0.0511	0.617	0.333	20	-168.2	89.1
2	49	0.0331	0.3155	0.0381	0.366	0.265	81.1	-34.6	72.6
2	49	0.031	0.2511	0.0324	0.333	0.182	72.4	0.7	97.8
0	0	0	0	0	0	0	0	0	0
2	49	0.0274	0.209	0.0305	0.355	0.243	61.2	-73	97.3
2	49	0.0291	0.1805	0.0248	0.271	0.149	175.2	22.2	70.4
2	49	0.0288	0.189	0.0262	0.29	0.227	113.5	170.4	93.7
2	49	0.0266	0.2143	0.0323	0.387	0.209	38.7	-85.8	79
0	0	0	0	0	0	0	0	0	0
2	49	0.0251	0.2226	0.0354	0.449	0.169	84.1	-78.6	68.7
0	0	0	0	0	0	0	0	0	0
2	49	0.0263	0.1472	0.0224	0.272	0.364	129.6	4.7	102.4
0	0	0	0	0	0	0	0	0	0
2	49	0.0241	0.1685	0.0273	0.352	0.368	128	14.4	76.8
2	49	0.0186	0.1229	0.0264	0.451	0.364	55.8	-55.6	100.1
2	49	0.0265	0.2539	0.0387	0.47	0.381	87.4	142.3	94.4
0	0	0	0	0	0	0	0	0	0
2	49	0.0217	0.1257	0.0232	0.341	0.35	120.5	120.8	100.9
2	49	0.0264	0.1412	0.0214	0.258	0.315	23	-5.1	80.5
2	49	0.0216	0.084	0.0155	0.229	0.344	49.6	109	97.9
2	49	0.0256	0.1457	0.0227	0.282	0.357	55.8	-56.5	114.7
2	49	0.0244	0.0957	0.0162	0.218	0.406	98.7	169.6	48.3
2	49	0.0244	0.0948	0.0155	0.202	0.403	62.5	-150.5	47.9
2	49	0.0368	0.2927	0.0318	0.275	0.394	73.1	-21.7	91
0	0	0	0	0	0	0	0	0	0
2	49	0.0286	0.2251	0.0315	0.351	0.322	79.8	129.6	9.3
2	49	0.0225	0.1626	0.0277	0.376	0.328	20.4	-169.5	88.5
2	49	0.0222	0.1043	0.0188	0.27	0.097	64.9	66	90.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0227	0.2111	0.0352	0.469	0.191	27.4	-100.8	44
2	2	0.0255	0.113	0.0186	0.244	0.408	65.5	-145.1	67.2
2	2	0.0222	0.1005	0.0181	0.259	0.434	112.4	-87.4	141
3	50	0.0248	0.0752	0.0121	0.156	0.393	160.5	134.3	82.8
0	0	0	0	0	0	0	0	0	0
3	50	0.0229	0.044	0.0077	0.107	0.374	113.6	103.7	162.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.024	0.0604	0.0101	0.134	0.309	120.4	129.1	119.5
0	0	0	0	0	0	0	0	0	0
2	49	0.0304	0.1629	0.0214	0.224	0.168	51.8	-82.2	77.1
2	49	0.0272	0.075	0.011	0.129	0.096	46.4	-139.7	64.5
0	0	0	0	0	0	0	0	0	0
2	49	0.0249	0.1015	0.0163	0.208	0.112	84.5	158.8	92.2
1	1	0.028	3.0437	0.4473	5.241	0.333	63.2	-109	114.9
2	2	0.03	0.4264	0.0575	0.62	0.591	121.6	13.1	81
2	49	0.0237	0.2602	0.0413	0.525	0.301	133.5	95.3	28.5
