order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0402	0.1505	0.022	0.266	0	0	164	4.5
1	1	0.0074	0.0125	0.0068	0.296	0.04	148.6	108.8	76.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0197	0.1066	0.0211	0.334	0.155	47.8	-164.7	53.2
2	12	0.0117	0.0146	0.0051	0.144	0.163	54.1	-174.6	102.8
2	12	0.0218	0.1494	0.0232	0.294	0.233	80.9	-5.1	23.5
2	12	0.0236	0.112	0.0192	0.263	0.235	105.5	75.6	70.9
2	12	0.0243	0.0667	0.011	0.143	0.226	113.6	48.7	122.3
2	12	0.0212	0.073	0.014	0.213	0.134	93.6	27.3	102.4
0	0	0	0	0	0	0	0	0	0
3	4	0.0187	0.0379	0.0083	0.146	0.222	93.3	53.2	36.7
1	1	0.0229	0.4927	0.0882	1.258	0.029	108.1	-177.2	72.8
0	0	0	0	0	0	0	0	0	0
2	12	0.0358	0.1747	0.0195	0.173	0.126	123.6	-109.5	71.5
