order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.094	0.0196	0.334	0	0	-129.8	40.8
1	1	0.0207	0.0628	0.0127	0.205	0.017	103.9	111.1	84.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0111	0.0047	0.0019	0.069	0.023	95.1	67.9	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0184	0.0041	0.071	0.125	109.2	131	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.1742	0.0366	0.625	0.162	35.7	44.6	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0207	0.0741	0.0143	0.221	0.168	28.3	72.1	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0084	0.0032	0.0016	0.061	0.125	85.9	91.1	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0301	0.1299	0.0172	0.182	0.155	114.3	-52.7	135.7
3	22	0.0286	0.0696	0.0097	0.108	0.118	93.8	36.7	67.4
2	10	0.0162	0.0427	0.0106	0.208	0.168	158.3	-179.2	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0422	0.0082	0.127	0.059	125.4	106.7	91.7
0	0	0.0249	0.0592	0.0084	0.095	0.092	0	-137.2	51.8
4	23	0.0148	0.0259	0.0067	0.139	0.112	32.8	-149.7	115.5
