order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0285	0.4787	0.0521	0.462	0	0	-172.1	82.7
1	1	0.0264	0.2821	0.0425	0.519	0.031	145.1	6.7	95.7
1	1	0.0182	0.4321	0.0739	1.026	0	32.8	154.8	82.1
2	2	0.051	0.3777	0.0296	0.185	0.008	127.4	36.2	94.9
2	2	0.0281	0.0799	0.0114	0.129	0.03	135.9	22.4	72.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0133	0.0225	0.0071	0.179	0.036	145.3	46.7	75.3
2	3	0.0133	0.0162	0.0054	0.165	0.027	80.8	-133.3	96.7
2	3	0.0233	0.1457	0.025	0.342	0.034	147.2	-121.7	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.013	0.0222	0.0065	0.15	0.037	61.6	150.9	97.8
