order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.2031	0.0281	0.31	0	0	106.9	31.5
1	1	0.0225	0.144	0.025	0.347	0.12	58.6	7.4	130.7
2	2	0.021	0.0304	0.0058	0.088	0.011	96.2	168.5	113.5
1	1	0.0258	0.3092	0.0505	0.661	0.145	42.3	80.9	32.7
1	1	0.0207	0.4428	0.0775	1.098	0.117	28.8	132.8	79.6
1	1	0.0282	0.0788	0.0112	0.126	0.12	88.2	35.1	94.6
1	1	0.0221	0.1487	0.0246	0.325	0.154	110.5	38.4	106.4
2	4	0.0183	0.0494	0.0105	0.176	0.181	75.7	137.8	93.2
2	4	0.0288	0.0573	0.0079	0.088	0.249	42.7	79.8	61.4
2	4	0.0211	0.0805	0.0154	0.234	0.334	83.5	165.5	131.6
2	4	0.0183	0.0703	0.0157	0.279	0.355	66.1	-170.2	76.4
2	4	0.0175	0.045	0.0096	0.165	0.419	40.9	-127.5	158.4
2	4	0.0159	0.0056	0.0014	0.028	0.552	87.9	100.8	98.7
2	5	0.0187	0.0456	0.0098	0.169	0.139	117.9	-111.1	108.8
2	5	0.0235	0.1131	0.0204	0.3	0.171	72.7	-179.5	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0238	0.2257	0.0428	0.66	0.507	116.2	-156.2	93.5
0	0	0	0	0	0	0	0	0	0
3	14	0.022	0.03	0.0054	0.079	0.082	48.7	97	125.2
2	5	0.0271	0.157	0.0238	0.289	0.188	74.9	159.3	66.1
3	11	0.0069	0.0046	0.0024	0.106	0.359	95.1	143.6	25.4
3	18	0.0222	0.0459	0.0083	0.118	0.506	93.2	161.2	146
0	0	0	0	0	0	0	0	0	0
2	5	0.0226	0.0099	0.0017	0.024	0.221	86.1	-89.3	147.7
0	0	0	0	0	0	0	0	0	0
4	23	0.0228	0.0259	0.0045	0.064	0.497	43.4	98.9	129.4
3	18	0.0151	0.0636	0.0142	0.258	0.423	27.7	157.3	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0241	0.0421	0.007	0.092	0.278	0	109.7	136.6
0	0	0	0	0	0	0	0	0	0
5	58	0.0261	0.0429	0.0066	0.08	0.415	28.9	1.6	133.5
0	0	0	0	0	0	0	0	0	0
3	18	0.005	0.0022	0.0018	0.112	0.399	54.3	172.3	48.5
0	0	0	0	0	0	0	0	0	0
4	28	0.0242	0.0441	0.0073	0.096	0.5	111.1	19.7	104.3
2	5	0.0309	0.054	0.007	0.072	0.331	91.7	129	96.9
2	5	0.0245	0.0342	0.0056	0.072	0.305	70.3	-134.7	146
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.0352	0.0078	0.137	0.379	72.5	129.7	122.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.081	0.0119	0.139	0.126	124.8	-44.9	70.8
2	2	0.0267	0.0524	0.0078	0.093	0.037	49.3	81.1	83.1
2	7	0.029	0.0701	0.0097	0.106	0.213	119	-102.8	86.1
3	11	0.0174	0.0298	0.0069	0.126	0.368	88.3	-85.1	102.9
3	12	0.0178	0.0159	0.0036	0.064	0.437	73.3	-167.7	71.4
3	21	0.0332	0.0677	0.0082	0.078	0.22	49.9	148.7	114.9
4	51	0.0216	0.0281	0.0052	0.076	0.358	63.5	-23.8	146.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0179	0.0386	0.0086	0.154	0.451	143.7	-26.2	115.5
4	34	0.0224	0.0471	0.0084	0.12	0.397	51.4	-60.9	105.8
5	58	0.0156	0.0325	0.0082	0.166	0.415	151.2	-36.7	144
