order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.029	1.1143	0.1115	0.942	0	0	-174.1	54.5
2	73	0.0207	0.0752	0.0145	0.223	0.109	66.4	-11.6	89.6
2	73	0.019	0.0749	0.0158	0.264	0.129	120.6	164.4	107.1
2	73	0.0216	0.1098	0.0203	0.298	0.011	130.1	-74.1	51.2
2	73	0.0238	0.1641	0.0275	0.368	0.357	60	170.8	61.9
1	1	0.0255	0.1464	0.0217	0.258	0.441	80	-149.4	83
1	1	0.0215	0.1345	0.0245	0.357	0.541	155.3	51.6	171.1
1	1	0.0391	0.6023	0.0665	0.59	0.57	98.6	18	89.9
0	0	0	0	0	0	0	0	0	0
2	73	0.0261	0.1809	0.0278	0.339	0.363	31.4	-53.9	69.5
2	73	0.0281	0.1299	0.0185	0.21	0.279	30.8	-34.4	104.1
2	73	0.0112	0.0209	0.0075	0.214	0.34	89.6	150.8	146.3
2	73	0.0481	0.8514	0.0708	0.469	0.358	41.2	-158.4	122.6
0	0	0	0	0	0	0	0	0	0
2	73	0.0239	0.1001	0.0167	0.222	0.21	37.1	-68.1	128.5
2	73	0.0173	0.071	0.0164	0.303	0.151	33.5	-89.6	84.3
2	73	0.0303	0.2586	0.0341	0.359	0.278	48.2	-32.9	114.8
2	73	0.0319	0.1374	0.0172	0.172	0.224	35.4	-137.3	33.1
0	0	0	0	0	0	0	0	0	0
2	73	0.0256	0.1098	0.0171	0.212	0.22	139.9	8.2	106.7
2	73	0.022	0.108	0.0196	0.284	0.228	50.1	172.8	89.2
2	73	0.0256	0.2568	0.0377	0.442	0.203	62.5	-73.9	90.6
0	0	0	0	0	0	0	0	0	0
2	73	0.0239	0.067	0.0112	0.149	0.351	93.5	82.9	61.9
2	73	0.0303	0.3256	0.043	0.451	0.182	69.4	-40.7	72.1
0	0	0	0	0	0	0	0	0	0
2	73	0.0293	0.1392	0.019	0.206	0.367	86.1	154.4	83.5
2	73	0.0245	0.1759	0.0286	0.371	0.368	134.5	18.2	75.1
2	73	0.0228	0.1661	0.0291	0.407	0.338	45.1	-58.8	99.1
2	73	0.0252	0.2064	0.0331	0.422	0.371	99.5	131.8	86.7
0	0	0	0	0	0	0	0	0	0
2	73	0.0355	0.3805	0.0428	0.384	0.278	32.6	29	74.8
0	0	0	0	0	0	0	0	0	0
2	73	0.0229	0.1622	0.0287	0.404	0.349	44.3	179.6	109.9
2	73	0.0247	0.1285	0.0208	0.267	0.356	49.4	-125.9	39.8
2	73	0.0246	0.0158	0.0026	0.033	0.365	82.2	-49.5	83.7
2	73	0.0237	0.0828	0.0135	0.175	0.374	106.8	-26.7	73.1
0	0	0	0	0	0	0	0	0	0
2	73	0.0198	0.079	0.016	0.256	0.371	67.4	148.1	77.2
2	73	0.0285	0.3094	0.0443	0.507	0.354	78.3	137.1	20.9
2	73	0.0125	0.0518	0.0166	0.425	0.356	73.5	-171.5	106.1
0	0	0	0	0	0	0	0	0	0
3	74	0.0227	0.07	0.0123	0.173	0.27	21.5	-110.7	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0241	0.0325	0.0054	0.071	0.439	21.8	-120.5	135.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0194	0.0397	0.0082	0.135	0.38	54.7	55.6	167.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	73	0.0077	0.0224	0.0117	0.485	0.334	43.6	171.7	92.8
2	73	0.0279	0.1378	0.0197	0.225	0.339	55.1	142	20.4
2	73	0.0101	0.0167	0.0066	0.21	0.349	101.8	134.6	88.6
2	73	0.0207	0.1245	0.0231	0.341	0.352	41.8	-160.6	101
2	73	0.0285	0.125	0.0175	0.196	0.112	143.2	-6.7	60.8
3	40	0.0245	0.0779	0.0127	0.165	0.55	69.5	13.2	90
0	0	0	0	0	0	0	0	0	0
3	40	0.0585	0.4783	0.0327	0.178	0.672	47.7	13.8	127.3
3	40	0.0203	0.0466	0.0092	0.144	0.671	73.4	121.8	20.6
3	74	0.0184	0.0198	0.0043	0.074	0.328	92.5	132.7	39.6
3	74	0.0275	0.0756	0.011	0.127	0.322	105.9	144.5	107.9
3	30	0.0216	0.0234	0.0043	0.064	0.423	109.6	68.6	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	73	0.0201	0.0421	0.0084	0.132	0.178	71.1	-70.2	116
2	73	0.0227	0.0823	0.0142	0.196	0.131	111.4	52.6	6.6
2	73	0.0208	0.035	0.0067	0.103	0.112	163.3	168.6	77.7
2	73	0.022	0.0468	0.0085	0.124	0.114	3.8	-79.7	107.9
2	73	0.0273	0.1121	0.0164	0.191	0.141	45.1	123.7	117.4
1	1	0.0276	3.2812	0.4972	6.015	-0.002	65.4	137.1	98.8
2	73	0.0228	0.5114	0.0825	1.066	-0.01	28.4	-114	51.9
3	5	0.0298	0.12	0.0161	0.172	0.466	83	-91.4	61.3
3	74	0.0249	0.2116	0.0325	0.4	0.278	68	38.8	39.6
3	30	0.0309	0.1042	0.0135	0.139	0.4	102.5	-145.6	145
3	58	0.0306	0.0863	0.0113	0.117	0.184	140.8	-120.3	143
4	76	0.0303	0.1292	0.0181	0.205	0.382	107	64.4	57.9
