order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.2115	0.0399	0.606	0	0	-5	41.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.1365	0.0256	0.383	0.066	102.8	-156.8	39.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.2432	0.0608	1.222	0.097	37.9	-87.6	66.3
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0333	0.0067	0.106	0.087	108.9	38.4	124.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0288	0.0615	0.0085	0.094	0.126	76.8	29.3	73.6
0	0	0	0	0	0	0	0	0	0
2	11	0.0223	0.0491	0.0088	0.125	0.13	70.2	143.4	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0158	0.022	0.0056	0.112	0.111	91.4	95	70.3
3	75	0.0156	0.0228	0.0058	0.119	0.113	119.4	-75.1	74.6
2	3	0.005	0.0018	0.0014	0.091	0.069	84.8	-116.9	155.5
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0016	0.0013	0.081	0.048	133.5	-69.5	62
2	11	0.0208	0.0543	0.0104	0.16	0.133	42.4	83	134.4
0	0	0	0	0	0	0	0	0	0
3	75	0.0157	0.0381	0.0109	0.258	0.106	42.3	55	101.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0202	0.0694	0.0141	0.23	0.026	141.8	-30.5	68
3	27	0.0053	0.001	0.0007	0.045	0.122	19.8	-85.5	129.6
0	0	0	0	0	0	0	0	0	0
2	11	0.0068	0.0028	0.0017	0.082	0.154	43.8	28.8	91.5
3	75	0.0253	0.0353	0.0056	0.07	0.098	98.9	118.1	121
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0022	0.0018	0.112	0.167	102.6	-172	98.7
0	0	0	0	0	0	0	0	0	0
3	31	0.005	0.0019	0.0013	0.076	0.089	99	133.2	91.8
2	11	0.0261	0.0962	0.0148	0.18	0.144	84.8	-150.7	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.005	0.0028	0.0022	0.14	0.153	45.5	-20	132.6
0	0	0	0	0	0	0	0	0	0
3	42	0.0181	0.0347	0.0077	0.135	0.142	95.6	97.7	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	29	0.0128	0.0121	0.0041	0.116	0.067	134.5	163.4	104.6
2	11	0.0132	0.015	0.0046	0.11	0.156	155.2	81.6	81.2
0	0	0	0	0	0	0	0	0	0
3	75	0.0156	0.0191	0.0049	0.1	0.131	57.9	-40.6	41.7
0	0	0	0	0	0	0	0	0	0
3	75	0.0074	0.0047	0.0029	0.148	0.114	145.1	141.4	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0251	0.034	0.0054	0.069	0.162	0	109.9	100.3
0	0	0	0	0	0	0	0	0	0
2	11	0.0174	0.0766	0.0176	0.323	0.165	56.1	-118	82.2
2	11	0.0283	0.0719	0.0102	0.114	0.161	150	25.5	114.7
3	63	0.0165	0.0226	0.0055	0.106	0.16	69.3	171.7	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0185	0.0278	0.006	0.104	0.163	91.1	-40.4	171
3	63	0.0165	0.017	0.0041	0.079	0.189	42.8	151.4	66.8
2	11	0.0212	0.0663	0.0125	0.187	0.176	39.8	174.8	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.014	0.0203	0.0052	0.105	0.197	81	151.6	81.7
2	11	0.0167	0.118	0.0285	0.549	0.135	150.7	49.4	121.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0221	0.0377	0.0068	0.098	0.07	0	20.7	87.4
