order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.2239	0.0373	0.501	0	0	63.7	91.6
1	1	0.0288	0.0579	0.0081	0.089	0.161	74.1	161.2	21.5
1	1	0.0117	0.007	0.0024	0.065	0.158	38	109.4	68.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.2477	0.0558	1.011	0.117	127.9	106.8	98.4
1	1	0.0199	0.0582	0.012	0.196	0.119	96.6	114.7	142.4
1	1	0.0154	0.0475	0.0112	0.213	0.126	65.6	22.4	121.2
1	1	0.0185	0.1879	0.0418	0.742	0.117	155.2	-22.7	85.5
1	1	0.0159	0.0275	0.0076	0.174	0.104	68.9	111	143.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0186	0.0513	0.011	0.189	0.1	52.4	-4.9	71.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0195	0.0206	0.0042	0.069	0.098	70.8	-133.4	101.7
2	9	0.0182	0.0186	0.0041	0.071	0.113	104.1	68.1	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	104	0.0272	0.0874	0.0129	0.151	0.101	70	-69.8	136.6
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.002	0.0016	0.102	0.048	79.1	-145.3	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0177	0.0699	0.016	0.29	0.122	138.1	29.3	127.9
3	12	0.0205	0.0192	0.0037	0.058	0.149	44.6	44.3	62.3
0	0	0	0	0	0	0	0	0	0
2	6	0.028	0.0477	0.0068	0.077	0.113	67.5	-88.4	87.7
2	6	0.0179	0.0201	0.0045	0.08	0.114	92.2	109.8	121.7
3	29	0.0168	0.0292	0.007	0.132	0.077	127.3	28.8	92.7
3	29	0.0155	0.0139	0.0036	0.074	0.083	83.1	-123.6	150.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.016	0.0257	0.0064	0.129	0.03	47.5	-157.8	91
3	29	0.0151	0.0156	0.0041	0.087	0.063	12.9	152.9	81.3
0	0	0	0	0	0	0	0	0	0
3	29	0.0185	0.0224	0.0048	0.083	0.067	74.5	58.3	77.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0017	0.0013	0.086	0.129	91.2	-129.4	101.9
4	35	0.0241	0.0258	0.0043	0.056	0.031	103.3	134.3	65.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0083	0.0053	0.0028	0.127	0.055	98.3	148.2	121.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0204	0.0416	0.0082	0.128	0.118	29.3	-57.7	75.5
2	9	0.0173	0.0638	0.016	0.326	0.072	51.8	-123.4	8.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0173	0.1129	0.0265	0.496	0.154	81.9	-163.1	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0163	0.0235	0.0058	0.114	0.135	114.1	109.2	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0202	0.0255	0.005	0.079	0.124	70.7	-111.8	85.3
3	53	0.0191	0.0504	0.0106	0.176	0.103	109.4	-94.3	38.8
3	53	0.0164	0.0239	0.0058	0.113	0.088	105.9	-3.4	102.8
3	51	0.0067	0.0037	0.0022	0.105	0.109	120	-175.9	6.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0195	0.03	0.0061	0.1	0.158	2.8	-144.6	91.1
0	0	0	0	0	0	0	0	0	0
4	61	0.005	0.0016	0.0013	0.081	0.139	129.4	130.7	102.6
3	53	0.0164	0.0284	0.0069	0.134	0.114	44.9	-154.7	98.8
4	106	0.0217	0.0368	0.0068	0.099	0.108	160.8	-170.3	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0199	0.0225	0.0045	0.072	0.079	58.6	7.6	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0163	0.0528	0.013	0.255	0.086	146.7	0.9	59.2
0	0	0	0	0	0	0	0	0	0
4	77	0.0158	0.0156	0.0039	0.079	0.133	79.6	30.9	72.2
0	0	0	0	0	0	0	0	0	0
3	53	0.0176	0.025	0.0057	0.103	0.102	93.2	33.3	44
2	6	0.0159	0.0507	0.0128	0.256	0.106	90	131.7	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0163	0.0291	0.0071	0.139	0.103	142.8	140.6	90.9
0	0	0	0	0	0	0	0	0	0
3	82	0.0151	0.0159	0.0042	0.089	0.097	80.7	-148.4	83.7
3	82	0.0198	0.0334	0.0067	0.108	0.116	143	-92.2	98.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0156	0.0306	0.008	0.167	0.082	8.8	-121.1	128.9
4	77	0.0229	0.0258	0.0045	0.063	0.147	135.9	-140.4	64.9
4	86	0.0249	0.0565	0.0091	0.116	0.098	130.1	-87.1	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	93	0.0208	0.0324	0.0062	0.095	0.085	31.2	-168.6	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0287	0.0762	0.0106	0.118	0.11	76.1	56.1	170.6
3	12	0.0177	0.0421	0.0096	0.173	0.117	114.3	103.9	114
0	0	0	0	0	0	0	0	0	0
3	53	0.026	0.048	0.0074	0.091	0.098	34.8	-51.3	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0.028	0.0654	0.0093	0.106	0.099	0	-13.6	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	73	0.0455	0.0448	0.0039	0.028	0.079	108.2	-100	95.1
