order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0163	0.2401	0.0442	0.69	0	0	-24.7	9.4
1	1	0.0174	0.061	0.012	0.19	0.068	96.1	43.4	96.3
1	1	0.0145	0.0949	0.0228	0.438	0.076	49.4	174.7	99
2	3	0.005	0.0013	0.001	0.065	0.086	65.3	-122.1	81.7
2	2	0.0223	0.058	0.0104	0.149	0.073	21.9	41.3	74.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0321	0.0788	0.0098	0.097	0.079	45.1	-28	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0225	0.0838	0.0149	0.211	0.071	42.4	172.8	47
3	10	0.0206	0.0803	0.0159	0.251	0.097	54.9	33.7	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0711	0.0127	0.181	0.137	108.7	-136.6	109.5
