order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.0397	0.0072	0.104	0	0	2.3	27.8
1	1	0.0177	0.1643	0.0342	0.57	0.033	61.9	123	55.9
1	1	0.0186	0.0442	0.0095	0.162	0.074	93.9	25.4	101.2
2	2	0.0199	0.062	0.0125	0.2	0.102	73.5	-136.2	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0188	0.0125	0.0027	0.045	0.034	0	167.3	46.4
3	4	0.024	0.0311	0.0052	0.068	0.112	50.7	-166.8	44.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0082	0.0024	0.0012	0.045	0.149	78.4	39.1	79.4
2	2	0.0068	0.0056	0.0031	0.14	0.161	121.9	54.7	106.3
2	2	0.0189	0.0336	0.0071	0.12	0.193	107.4	5.8	68.2
2	2	0.0194	0.0432	0.0089	0.146	0.2	93	-85.6	38.6
2	2	0.0232	0.046	0.0079	0.109	0.207	34.3	-173.1	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0275	0.006	0.104	0.232	116.2	-12.8	136.3
0	0	0	0	0	0	0	0	0	0
3	4	0.0247	0.0351	0.0057	0.073	0.14	124.6	21.5	128
0	0	0	0	0	0	0	0	0	0
3	11	0.022	0.0279	0.0051	0.074	0.153	64.8	120.2	95.9
