order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0357	0.2013	0.0289	0.351	0	0	-123	45.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0786	0.015	0.234	0.132	108.8	170.5	73.5
1	1	0.0178	0.0286	0.0065	0.118	0.058	68.5	-97.6	133.1
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0016	0.099	0.089	63.8	-75.8	128
1	1	0.0278	0.1807	0.0289	0.373	0.103	40.5	-70.9	113.9
0	0	0	0	0	0	0	0	0	0
2	3	0.021	0.0267	0.0051	0.077	0.117	108.6	150.6	146
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0166	0.0185	0.005	0.113	0.154	64	-26.2	35.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0256	0.0737	0.0115	0.143	0.02	93.4	174.8	91.2
0	0	0	0	0	0	0	0	0	0
3	13	0.0153	0.0265	0.0069	0.143	0.17	41	-175.2	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0022	0.0017	0.11	0.142	119.8	-125.6	126.3
2	7	0.0337	0.0884	0.0105	0.099	0.054	50.5	-87.6	114.1
