order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.1578	0.0288	0.441	0	0	102.7	95.1
1	1	0.0235	0.1345	0.0291	0.516	-0.001	134.3	-31.5	87
1	1	0.0187	0.0531	0.0128	0.263	-0	102.8	-77.5	83.7
1	1	0.013	0.0622	0.016	0.33	0.069	98.6	158.3	89.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.1064	0.0221	0.365	0.075	20	62	80.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0123	0.0161	0.0052	0.135	0.064	14.3	144.9	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0169	0.0807	0.02	0.396	0.032	78	117.8	106.3
2	6	0.0166	0.025	0.0059	0.111	0.123	86.2	178.3	132.4
