order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.1998	0.0332	0.443	0	0	-162.5	68.3
1	1	0.0238	0.034	0.0057	0.077	0.05	126.6	26.6	106.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0241	0.006	0.118	0.092	126.1	-124.2	62.5
1	1	0.0182	0.1298	0.0322	0.647	0.094	25.1	141.4	47.5
1	1	0.0128	0.0103	0.0032	0.08	0.112	45.4	8.4	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0161	0.0119	0.003	0.058	0.114	53.9	175	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0125	0.0116	0.0037	0.095	0.149	35.4	69.2	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0158	0.0163	0.0041	0.081	0.183	120.3	-34.9	100
2	8	0.016	0.0278	0.007	0.138	0.174	125.7	-103.5	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0149	0.0168	0.0045	0.096	0.215	64.2	106.4	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0188	0.0277	0.0059	0.1	0.188	61.7	-48.9	108.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0202	0.0529	0.0105	0.165	0.188	173	-122.1	109.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0152	0.0204	0.0054	0.113	0.205	155.9	-156.6	116.5
1	1	0.0255	0.0536	0.0084	0.105	0.049	77.3	-5.8	46.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0205	0.0212	0.0041	0.064	0.076	0	151.4	113.4
2	7	0.0157	0.0209	0.0061	0.149	0.113	67.9	-114.1	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0211	0.0263	0.005	0.075	0.048	0	103.9	44.7
