order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0173	0.1306	0.0243	0.383	0	0	83.3	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0413	0.0119	0.284	0.075	158.1	-174.7	102.8
1	1	0.0156	0.1407	0.0361	0.738	0.052	137.4	-86.3	80.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0148	0.1281	0.0361	0.814	0.07	47.5	25.3	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0148	0.0433	0.0124	0.286	0.069	89.6	-112.3	97.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0148	0.0201	0.0054	0.117	0.08	114.2	53.5	61.4
2	6	0.0148	0.072	0.0197	0.427	0.079	89.1	-145	89.6
3	8	0.0319	0.0718	0.009	0.09	0.045	95.1	74.4	73.6
4	40	0.0173	0.0318	0.0074	0.135	0.059	77.6	-69.5	83.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0134	0.019	0.0054	0.121	0.104	108.4	156.3	110.5
3	39	0.0086	0.006	0.0028	0.104	0.028	126.6	4.7	85.3
3	15	0.0139	0.0167	0.0055	0.153	0.05	54.9	-92.9	99.8
3	15	0.014	0.0158	0.0045	0.103	0.05	46.4	147.1	100.3
3	8	0.0121	0.0123	0.0041	0.107	0.032	69.3	14.4	102.4
3	8	0.0211	0.0767	0.0146	0.22	0.062	51.1	124.7	99.1
3	8	0.0183	0.0667	0.0146	0.254	0.071	93.7	-9.8	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.0174	0.0312	0.0076	0.151	0.072	40	-33.1	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0184	0.0314	0.0068	0.119	0.086	113.5	107.9	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.005	0.0011	0.0009	0.055	0.063	107.3	-81.4	98.2
3	8	0.0122	0.013	0.0043	0.112	0.076	54.6	89.1	104.9
1	1	0.0164	0.0551	0.0133	0.257	0.061	18.1	36.7	84.6
2	37	0.0175	0.0204	0.0047	0.084	0.066	134.2	71.9	85.2
2	6	0.0169	0.1059	0.0251	0.474	0.069	134.3	-177.7	92
3	8	0.014	0.0271	0.0077	0.175	0.039	30	65.5	80.2
3	15	0.0178	0.0209	0.0047	0.084	0.076	56.5	-74.6	78.9
0	0	0	0	0	0	0	0	0	0
4	24	0.005	0.0032	0.0019	0.095	0.064	107.8	-115.6	84.8
