order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0483	1.5966	0.1091	0.609	0	0	63.3	64.9
1	1	0.0459	1.5273	0.1463	1.129	0.059	151.8	-119	84.5
1	1	0.0288	0.1339	0.0186	0.206	0.068	88.4	142.4	108.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0343	0.2767	0.0323	0.3	0.17	106.6	77.2	122.8
2	2	0.0305	0.1922	0.0252	0.264	0.146	96.8	44.6	117.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0429	0.6875	0.0693	0.574	0.14	34.1	106.9	47
2	9	0.043	2.1438	0.216	1.753	0.266	77.2	-134.4	79.9
3	10	0.0298	0.2983	0.0381	0.39	0.419	66.3	-144.1	33.9
