order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.249	0.0365	0.45	0	0	111.4	44.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1273	0.0194	0.261	0.006	16	134.7	41
1	1	0.0195	0.038	0.0078	0.128	0.129	93.8	4.2	132.3
0	0	0	0	0	0	0	0	0	0
2	33	0.0184	0.0269	0.0058	0.101	0.207	81.7	-1.9	163.3
3	35	0.0218	0.0507	0.0093	0.136	0.249	41.4	26.9	63.6
3	35	0.0168	0.0314	0.0075	0.141	0.242	108.1	-113.8	39.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.1128	0.0179	0.227	0.165	74.2	9.7	114.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0139	0.0205	0.0059	0.135	0.615	23.3	94.4	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.1882	0.042	0.746	0.228	148.5	138.3	101.6
0	0	0	0	0	0	0	0	0	0
2	33	0.0177	0.036	0.0081	0.146	0.246	111.7	54.9	94.9
