order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.3053	0.0489	0.646	0	0	-83.1	78
1	1	0.0162	0.1734	0.036	0.606	0.016	116.8	43.8	65.7
0	0	0	0	0	0	0	0	0	0
2	41	0.0213	0.0518	0.0097	0.145	0.022	165.3	-73.4	45.2
2	41	0.0201	0.0251	0.005	0.079	0.027	105	-72.3	42.7
2	2	0.0181	0.1135	0.0265	0.496	0.041	111.7	-114.4	73.7
0	0	0	0	0	0	0	0	0	0
3	6	0.0172	0.0422	0.0098	0.182	0.041	32.3	-86	89.8
2	2	0.0184	0.029	0.0071	0.144	0.056	18.4	-179.8	77.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.0509	0.0086	0.117	0.05	48.5	114	115.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0175	0.0249	0.0057	0.103	0.07	119.1	-164.7	98.6
2	2	0.0192	0.0489	0.0102	0.168	0.069	18.2	106.6	32.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0161	0.0155	0.0039	0.077	0.111	65.5	40.7	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.2158	0.0509	0.96	0.086	106.7	-48.7	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.017	0.0251	0.0062	0.122	0.085	118.4	138.8	71
0	0	0	0	0	0	0	0	0	0
2	24	0.0169	0.0581	0.014	0.27	0.102	91.6	170.8	90.3
0	0	0	0	0	0	0	0	0	0
2	24	0.0166	0.0221	0.0056	0.114	0.126	43.1	-5.2	94.9
0	0	0	0	0	0	0	0	0	0
2	24	0.0169	0.0238	0.0056	0.106	0.125	20.3	-100	116.9
0	0	0	0	0	0	0	0	0	0
3	33	0.0161	0.013	0.0037	0.092	0.131	109.3	39.5	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0179	0.0407	0.0091	0.162	0.138	60.4	-29.1	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0992	0.0187	0.282	0.054	131.3	83.5	136.9
