order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0243	0.2081	0.0354	0.48	0	0	91.8	35.7
1	1	0.02	0.0518	0.0116	0.215	0.122	135.8	-115.6	149.6
1	1	0.021	0.0504	0.0107	0.183	0.115	114.5	6.5	63.8
1	1	0.005	0.0018	0.0014	0.089	0.176	82.3	96.5	101.2
2	2	0.0268	0.021	0.0031	0.037	0.066	34	-175.4	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0025	0.002	0.129	0.15	113.8	-104.7	105.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0944	0.0204	0.358	0.18	146.5	159	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0268	0.0232	0.0035	0.041	0.033	0	121.1	143.1
2	3	0.0128	0.026	0.007	0.154	0.133	150.6	174.4	144.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0107	0.0035	0.0017	0.073	0.142	0	85	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0411	0.1307	0.0153	0.153	0.072	0	-135.7	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	35	0.0233	0.0894	0.0154	0.222	0.09	39.3	85.3	82
