order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0274	0.2467	0.0392	0.499	0	0	-136.2	68.5
1	1	0.0233	0.079	0.0136	0.185	0.015	33.5	-170.7	75.9
1	1	0.0272	0.3428	0.0504	0.589	0.15	47.8	-70.8	71.6
1	1	0.005	0.0022	0.0018	0.114	0.158	99.8	75.2	122.6
3	18	0.0108	0.0175	0.0065	0.19	0.133	87.8	-18.9	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0092	0.0308	0.0111	0.326	0.17	146	134.7	53.6
2	3	0.0214	0.0628	0.0118	0.175	0.2	101.7	-178.2	66.5
0	0	0	0	0	0	0	0	0	0
3	17	0.0091	0.0063	0.0028	0.098	0.19	30	111.6	115.8
3	17	0.0115	0.0129	0.0046	0.132	0.123	56	-122.4	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0245	0.1627	0.0288	0.409	0.167	18.3	131.3	61.3
2	3	0.0259	0.3233	0.0537	0.722	0.161	124.1	152.5	63.6
2	16	0.0233	0.2667	0.0466	0.647	0.26	157.9	148.7	126.2
3	18	0.0118	0.027	0.0095	0.276	0.162	46.8	75.5	121
