order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0761	0.9054	0.052	0.266	0	0	-71.3	76.4
1	1	0.0509	0.7092	0.099	1.308	0.047	88.2	17.8	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.1094	0.0211	0.324	0.1	30.4	-11.3	66.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0189	0.0348	0.008	0.152	0.132	23.4	9.8	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.0993	0.0225	0.411	0.533	68.4	-156	35.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0217	0.023	0.0042	0.062	0.615	51.4	178.2	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0149	0.0183	0.0049	0.105	0.803	40.4	29.5	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0241	0.0053	0.092	0.66	100.6	121	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.02	0.0407	0.0081	0.13	0.104	32.4	-101.8	66.6
0	0	0	0	0	0	0	0	0	0
3	8	0.0238	0.0792	0.0133	0.178	0.13	157.5	-129.4	103.4
