order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.4548	0.0379	0.27	0	0	-163.6	44.4
1	1	0.0315	0.185	0.0263	0.302	0.077	71.1	165.4	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0175	0.0489	0.0109	0.195	0.103	89.6	-25.3	104.1
2	48	0.0253	0.0857	0.0133	0.165	0.091	124.4	-40	171
2	48	0.0353	0.2002	0.0225	0.202	0.132	115.2	-26.4	44
2	48	0.0224	0.1592	0.0298	0.448	0.099	85.7	-56.6	135.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0386	0.2013	0.0209	0.172	0.187	105.1	-41.5	132
2	48	0.0283	0.0797	0.0113	0.127	0.185	62.5	-39.7	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0328	0.335	0.0425	0.441	0.221	35.6	-171.2	42.6
2	48	0.0296	0.1557	0.0223	0.255	0.209	36.5	-127.2	28.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.024	0.093	0.0155	0.206	0.183	164.4	-9	51
2	48	0.0386	0.2312	0.024	0.198	0.229	20.8	15	44.3
2	48	0.023	0.0618	0.0118	0.188	0.197	71.5	-66	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0264	0.096	0.015	0.188	0.145	73	82.5	132
2	48	0.0324	0.1159	0.0143	0.141	0.195	122.8	-105	18.8
2	48	0.0221	0.066	0.012	0.172	0.134	11.6	-161	127.1
2	2	0.0354	0.0274	0.0031	0.028	0.031	139.2	-109.7	99.1
2	2	0.0212	0.0251	0.0047	0.071	0.026	84.6	26	131.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0219	0.0392	0.0071	0.104	0.363	39.8	87.2	58.1
0	0	0	0	0	0	0	0	0	0
3	19	0.0117	0.0081	0.0029	0.09	0.33	101.9	-40.9	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0198	0.102	0.0206	0.33	0.135	82.7	176.6	133.9
4	45	0.0157	0.0362	0.0092	0.186	0.068	174.5	31	110.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0529	1.4172	0.1181	0.8	0.11	121.3	-139.9	86.7
0	0	0.0261	0.0901	0.0127	0.145	0.167	0	2.1	41.2
0	0	0.0237	0.03	0.0051	0.068	0.184	0	-40.6	82
3	8	0.0089	0.0059	0.0027	0.095	0.043	107.8	19.9	125.8
