order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0409	0.4365	0.0514	0.534	0	0	-139.8	68.6
1	1	0.0258	0.1178	0.0197	0.275	0.046	126.9	2.7	70.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.1187	0.0211	0.301	0.091	141.7	-142.7	106.4
2	27	0.0133	0.0123	0.0037	0.088	0.069	92.8	-9.1	82.9
0	0	0	0	0	0	0	0	0	0
2	27	0.0174	0.0532	0.0139	0.297	0.076	124.3	96.5	77.3
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0565	0.0128	0.24	0.072	82.6	74.6	119.1
1	1	0.0283	0.1006	0.0142	0.159	0.087	75.7	13.5	107.7
2	4	0.0194	0.0318	0.0066	0.107	0.06	84.1	141.6	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.006	0.0011	0.0007	0.039	0.086	59.3	-38.3	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0269	0.0858	0.0141	0.189	0.089	89.8	-85.4	116.5
1	1	0.0157	0.0503	0.0154	0.399	0.109	100.9	-164.2	129.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0372	0.2707	0.0379	0.444	0.037	138.9	32.5	61.1
2	2	0.0232	0.0482	0.011	0.212	0.067	60.8	-49.6	103.2
2	4	0.0181	0.0261	0.0058	0.102	0.055	36.7	-163	81.3
2	27	0.0214	0.0408	0.0088	0.159	0.074	114.7	56.2	78.5
0	0	0	0	0	0	0	0	0	0
2	21	0.0218	0.0269	0.0049	0.072	0.075	62.1	-150	140.9
