order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.2655	0.0368	0.425	0	0	35.5	59.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0404	0.0077	0.115	0.033	70.8	-76.8	143.3
2	28	0.0294	0.1096	0.0149	0.162	0.069	168.1	4.5	93.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0239	0.005	0.085	0.034	53.7	17.8	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.1741	0.0387	0.693	0.048	40.1	-24.8	42.3
1	1	0.017	0.0298	0.0068	0.123	0.036	62	-21.9	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0184	0.0223	0.0049	0.084	0.111	33.8	-57.4	84.7
0	0	0	0	0	0	0	0	0	0
2	10	0.0164	0.0215	0.0052	0.102	0.12	81.5	62.3	31.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0155	0.0276	0.0071	0.147	0.101	78.4	-177	135
2	10	0.017	0.0334	0.0086	0.178	0.143	54	-18.1	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.1562	0.0283	0.41	0.03	105.9	163.8	65.2
