order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.035	0.4157	0.0528	0.553	0	0	7.8	57.5
1	1	0.0223	0.0397	0.0073	0.108	0.111	61.5	52.4	124.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.2998	0.0577	0.888	0.105	122	-152.9	69.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0181	0.0288	0.0064	0.112	0.274	54.5	-9.3	14.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0179	0.0795	0.0214	0.474	0.284	71.2	-174.5	107.4
2	6	0.005	0.0026	0.0021	0.132	0.325	75.8	-100.9	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0018	0.0014	0.092	0.395	34.5	32.2	73.9
3	17	0.0248	0.0789	0.0127	0.163	0.271	59	-63.4	34.6
0	0	0	0	0	0	0	0	0	0
3	17	0.0416	0.2804	0.0269	0.206	0.261	55.7	-3.6	15.5
3	17	0.0193	0.0564	0.0117	0.193	0.26	46.9	-5.1	71.4
3	17	0.0165	0.0565	0.0137	0.264	0.272	87	-155.1	51.4
4	22	0.005	0.005	0.0025	0.116	0.279	28.8	-90.7	123.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0157	0.0249	0.0064	0.129	0.296	42.8	-107.9	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0268	0.0748	0.0112	0.133	0.495	63	152.4	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.015	0.0323	0.0086	0.182	0.245	57.3	-78.6	162.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0173	0.028	0.0072	0.154	0.531	78.8	-145.6	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0157	0.0226	0.0058	0.117	0.28	47.1	-131.1	93
