order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0631	0.7789	0.0502	0.258	0	0	12.4	47.5
1	1	0.0334	0.5517	0.0508	0.388	0.091	59.7	131	75.9
1	1	0.0303	0.2738	0.0315	0.297	0.01	58.4	170.3	48.7
2	14	0.0477	0.3159	0.0265	0.177	0.073	110.4	-134.1	131.7
0	0	0	0	0	0	0	0	0	0
2	14	0.0334	0.3463	0.0367	0.314	0.07	63	33.6	61.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0234	0.064	0.0109	0.148	0.15	77.5	-17.7	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0465	1.4048	0.1059	0.649	0.09	95.3	-21.6	95.6
2	2	0.0375	0.3288	0.0365	0.324	0.19	96	-157.9	69.3
2	3	0.0381	0.4226	0.046	0.399	0.068	56.4	132.1	52.6
