order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0467	0.5719	0.0552	0.442	0	0	-51.8	21.9
1	1	0.0256	0.0843	0.0135	0.172	0.094	96	67.8	96.7
1	1	0.0443	0.3942	0.0356	0.255	0.017	26.5	101.7	47.6
1	1	0.0365	1.0733	0.1175	1.023	0.357	65.5	148.7	62.8
2	121	0.0193	0.0348	0.008	0.15	0.263	162.2	66.6	100.8
3	123	0.0354	0.1476	0.0167	0.15	0.242	85.8	-169.7	98.1
0	0	0	0	0	0	0	0	0	0
1	1	0.034	0.183	0.0216	0.202	0.242	104.7	67.7	88.7
1	1	0.0288	0.0835	0.0118	0.133	0.196	3.1	-56.8	53.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0347	0.1943	0.0224	0.205	0.415	93.6	-156.6	126.8
3	122	0.0349	0.2174	0.0249	0.227	0.5	85.1	128.9	130
4	124	0.0244	0.1817	0.0253	0.282	0.399	76.1	134.1	26.2
4	124	0.0388	0.3826	0.0394	0.323	0.436	68.6	-100.8	66.9
0	0	0	0	0	0	0	0	0	0
5	131	0.0265	0.1001	0.0151	0.181	0.48	31.9	-90.9	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	131	0.0331	0.1359	0.0164	0.158	0.428	53.2	-80.5	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0222	0.0721	0.0129	0.183	0.442	45.2	-121.7	43.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	122	0.0327	0.0739	0.0094	0.096	0.493	6.1	29.1	55.2
3	122	0.024	0.0193	0.0032	0.042	0.513	98.3	-25.6	98.6
5	14	0.0199	0.0635	0.0134	0.225	0.429	92.9	-12.8	148.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	124	0.027	0.0882	0.0131	0.154	0.612	79.3	-92.2	69.6
3	26	0.021	0.0808	0.0154	0.234	0.494	25.3	-137	143.4
2	4	0.035	0.1679	0.0192	0.175	0.466	101.4	-134.8	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	122	0.0329	0.2308	0.0272	0.256	0.55	78	25	50.3
0	0	0	0	0	0	0	0	0	0
5	14	0.0234	0.0757	0.0115	0.141	0.43	84.3	-75.4	135
0	0	0	0	0	0	0	0	0	0
4	124	0.0284	0.1577	0.0245	0.309	0.619	85.1	-34.8	54.4
0	0	0	0	0	0	0	0	0	0
4	124	0.0192	0.0665	0.0125	0.189	0.661	60.2	-31.1	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0419	0.1523	0.0145	0.11	0.59	147.9	-60.1	105.9
3	122	0.0325	0.4771	0.0589	0.578	0.573	115.2	172.7	6.4
4	42	0.0149	0.0405	0.0109	0.233	0.69	176.8	135	126.6
4	42	0.02	0.0284	0.0057	0.09	0.654	78.6	108.5	80.8
4	124	0.0345	0.1577	0.0183	0.169	0.713	100.2	139.7	115
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0312	0.2247	0.0304	0.332	0.579	104.3	102.5	154
2	4	0.0218	0.0641	0.0113	0.158	0.568	56.7	-34	8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0307	0.1317	0.0184	0.207	0.583	84.1	98.7	136.9
2	4	0.0219	0.0606	0.0111	0.161	0.607	85.2	-177.8	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	122	0.0248	0.0617	0.0099	0.128	0.553	60	141.4	129.8
3	122	0.023	0.0478	0.0089	0.132	0.56	42.1	137.2	89.9
4	52	0.0165	0.033	0.008	0.153	0.601	60.4	13.4	158.8
0	0	0	0	0	0	0	0	0	0
4	52	0.0309	0.2076	0.0269	0.277	0.584	88.8	-132.3	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	52	0.0123	0.0126	0.0041	0.106	0.666	71.7	162.4	76.3
4	52	0.0307	0.1019	0.0153	0.201	0.797	106.5	-103.4	152.2
4	52	0.0307	0.1032	0.0145	0.165	0.817	86.6	-37.1	143.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0373	0.0075	0.119	0.624	57.5	175.8	74.8
2	4	0.0157	0.0332	0.0084	0.171	0.497	76.3	16.9	151
4	66	0.0214	0.0271	0.0051	0.075	0.491	111.8	39.6	101.3
0	0	0	0	0	0	0	0	0	0
4	67	0.0188	0.0307	0.0065	0.11	0.563	5.6	141.2	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0186	0.0125	0.0027	0.046	0.657	0	-69.8	3.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0258	0.2183	0.0282	0.295	0.6	88.1	-179.6	78.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0285	0.0552	0.0078	0.087	0.556	90.7	123.4	61.5
