order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0286	0.1508	0.0201	0.213	0	0	50.9	36.5
1	1	0.0303	0.7159	0.1195	1.63	0.063	61.1	10.5	51.6
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0205	0.0041	0.065	0.128	6.3	9.4	69.7
2	2	0.0543	0.1001	0.0074	0.043	0.138	128.4	109.4	128.1
2	2	0.0295	0.1704	0.0231	0.249	0.23	47.5	125.9	120.2
2	2	0.0237	0.0681	0.0115	0.154	0.2	100.4	-159	68.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0166	0.0297	0.0071	0.137	0.191	110.7	45.8	59.7
2	2	0.019	0.0215	0.0045	0.076	0.218	29.7	97	60.2
0	0	0	0	0	0	0	0	0	0
3	6	0.0214	0.0196	0.0037	0.055	0.313	129	-167.4	142
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.1163	0.0236	0.381	0.34	63.5	-126.2	72
2	2	0.0185	0.034	0.0081	0.158	0.354	75.6	22.1	96.5
0	0	0.0246	0.018	0.0029	0.038	0.376	0	-24.6	23.2
2	2	0.0184	0.0517	0.0116	0.206	0.313	114.1	-175	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0326	0.0065	0.104	0.237	75.4	136.6	153.8
0	0	0	0	0	0	0	0	0	0
3	25	0.0205	0.0355	0.0069	0.108	0.304	96.2	-161.8	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0143	0.0496	0.012	0.233	0.311	82.1	-143.5	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
