order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.337	0.0419	0.426	0	0	16.3	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.3525	0.0678	1.053	0.09	50.4	12.5	85.8
1	1	0.0102	0.0075	0.003	0.093	0.137	69.1	21.2	79.8
1	1	0.0282	0.155	0.0264	0.368	0.132	84.7	102	61.4
2	21	0.0215	0.0377	0.007	0.104	0.137	139.9	-97.2	126.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0174	0.0207	0.0048	0.087	0.252	44.6	-47.8	61.7
3	22	0.0165	0.0162	0.0043	0.096	0.142	68.1	127	102.4
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0021	0.0017	0.106	0.08	55.7	170.6	41.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0013	0.001	0.067	0.296	138.4	-7.3	78.2
2	5	0.0128	0.0129	0.004	0.101	0.315	35.6	-3.6	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.1392	0.0241	0.333	0.029	20.4	-21.9	78.9
2	7	0.0267	0.0993	0.0163	0.217	0.13	82	-160.1	59.4
