order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.1594	0.0243	0.319	0	0	109.9	43.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.0324	0.0053	0.07	0.124	71.6	167	140.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.3294	0.0772	1.449	0.13	70.4	30.3	118.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0171	0.0411	0.011	0.244	0.238	86.2	-117.8	32.5
2	7	0.0172	0.0335	0.0078	0.145	0.237	73.9	105.1	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0183	0.1801	0.0395	0.688	0.228	72.2	-50.3	64.7
2	7	0.0246	0.1182	0.0193	0.249	0.215	114.7	-151.7	161
3	23	0.005	0.0019	0.0015	0.095	0.279	45	-80	135.2
3	23	0.0208	0.0789	0.0151	0.231	0.262	105.2	83.1	35.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0173	0.0618	0.016	0.338	0.246	51.3	17.1	104.3
2	7	0.0248	0.0744	0.012	0.154	0.191	102.3	-9.5	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0345	0.4741	0.0549	0.506	0.228	52.4	38.9	111
4	30	0.0164	0.0291	0.0073	0.145	0.221	125.6	-34.4	158.1
4	30	0.0193	0.0517	0.0107	0.176	0.292	64.8	-70.7	144.1
2	7	0.0169	0.0204	0.0056	0.13	0.241	117.5	15.4	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0499	0.2963	0.0237	0.151	0.194	120.8	149.6	123.5
0	0	0	0	0	0	0	0	0	0
4	30	0.0145	0.0337	0.0107	0.284	0.329	137.4	144.1	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0169	0.0509	0.0121	0.228	0.231	61.6	93.6	75.7
0	0	0	0	0	0	0	0	0	0
3	23	0.0216	0.1089	0.0202	0.298	0.168	46.1	176.9	152.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0341	0.006	0.083	0.225	0	-161.4	76
3	51	0.016	0.024	0.006	0.119	0.254	120.2	-159.9	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0173	0.0468	0.0114	0.223	0.166	92.6	72.6	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0173	0.0373	0.0086	0.158	0.151	95.3	-122.2	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	37	0.0181	0.0243	0.0053	0.093	0.267	89.1	120.4	98.5
3	23	0.0173	0.0484	0.0126	0.27	0.119	68.3	-112.2	104.1
0	0	0	0	0	0	0	0	0	0
4	64	0.0213	0.0297	0.0056	0.083	0.235	171.5	121.2	116.5
0	0	0	0	0	0	0	0	0	0
4	37	0.0328	0.1537	0.0227	0.298	0.233	134	-45.3	23.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	89	0.0207	0.0173	0.0036	0.061	0.314	153.4	118	149.2
2	7	0.0164	0.0189	0.0046	0.089	0.376	83.7	52.1	89.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0069	0.004	0.0024	0.119	0.392	28.2	-12.8	47.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.017	0.0612	0.0144	0.268	0.435	57.8	132	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0161	0.1382	0.0344	0.681	0.482	72.6	136.7	102.5
2	7	0.0152	0.0385	0.01	0.206	0.502	127.1	144.5	89.2
3	119	0.0176	0.2059	0.0467	0.843	0.479	61.5	53.8	117.1
3	119	0.0153	0.0211	0.0063	0.157	0.46	98.2	29	82.8
2	7	0.0192	0.0796	0.0166	0.274	0.497	61.8	3.5	77
0	0	0	0	0	0	0	0	0	0
3	120	0.0236	0.075	0.0127	0.171	0.486	119.7	-65.5	28.3
4	121	0.0235	0.2233	0.0379	0.513	0.441	44.2	-66.3	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	121	0.0168	0.0279	0.0076	0.171	0.441	140.1	-78	122.9
3	119	0.0153	0.0252	0.0066	0.138	0.439	26.2	152.2	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0129	0.0121	0.0038	0.093	0.551	50.5	113.6	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	126	0.0262	0.0432	0.0066	0.08	0.459	121.6	-108.1	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	126	0.0141	0.0277	0.0064	0.119	0.461	82.6	172.5	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	126	0.0288	0.1758	0.0244	0.27	0.479	68.8	95.9	66.4
0	0	0	0	0	0	0	0	0	0
4	121	0.0328	0.3198	0.039	0.379	0.355	27.2	-26.9	58.4
4	121	0.005	0.0019	0.0015	0.098	0.337	31.8	146.1	135.1
3	119	0.0153	0.0266	0.007	0.146	0.445	68.6	-20.9	94.3
3	119	0.0153	0.0216	0.0057	0.118	0.42	87.1	166.4	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0243	0.0453	0.0074	0.097	0.303	0	-176.1	84
0	0	0.022	0.0173	0.004	0.083	0.306	0	30.2	57.4
5	169	0.0251	0.0579	0.0092	0.117	0.361	129	142.6	62.5
0	0	0	0	0	0	0	0	0	0
4	171	0.0145	0.0222	0.0061	0.134	0.427	92.2	143.4	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
