order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.1801	0.0296	0.397	0	0	60.2	39
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.3046	0.0568	0.853	0.169	50.8	6.1	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0241	0.3355	0.0556	0.733	0.144	30.4	-99.3	69.7
2	4	0.0229	0.0647	0.0136	0.247	0.113	129.6	-77.6	84.3
2	4	0.0264	0.1017	0.0154	0.186	0.147	113.9	-111.3	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0229	0.0428	0.0085	0.143	0.11	96.7	177.6	122.9
3	7	0.0155	0.0549	0.013	0.249	0.107	88.7	110.7	113.3
0	0	0	0	0	0	0	0	0	0
3	8	0.0217	0.0471	0.0089	0.135	0.108	153.4	118.3	117.5
3	8	0.0155	0.0435	0.0086	0.139	0.131	18.9	-87	100.8
2	4	0.0204	0.0908	0.0174	0.265	0.122	50.3	55.3	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0194	0.0612	0.0152	0.313	0.146	113.6	72.1	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0226	0.0465	0.0085	0.123	0.144	34.7	162	103
0	0	0	0	0	0	0	0	0	0
