order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0347	0.2211	0.0296	0.328	0	0	34.2	86.2
1	1	0.0264	0.6616	0.1268	2.014	0.01	109.9	-74.6	82.9
1	1	0.018	0.0356	0.0076	0.128	0.02	11.4	69.5	69.7
0	0	0	0	0	0	0	0	0	0
3	168	0.0168	0.0401	0.0108	0.238	0.003	91.6	29.9	107.9
3	168	0.0166	0.0312	0.0092	0.221	0.014	80.1	-139.9	82.6
0	0	0	0	0	0	0	0	0	0
3	168	0.0164	0.1817	0.0474	0.995	0.02	105.7	45.3	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0016	0.0012	0.079	0.036	138.4	-100.5	101.7
2	2	0.0163	0.0621	0.0152	0.297	0.014	65.5	-131.5	97
0	0	0	0	0	0	0	0	0	0
4	8	0.015	0.0649	0.0186	0.426	0.022	76.6	119.6	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	168	0.0158	0.0368	0.0093	0.188	0.039	81	-140.6	86.8
4	8	0.0159	0.0657	0.0173	0.364	0.037	117.6	64.2	81.2
5	14	0.0213	0.034	0.0064	0.095	0.02	131.9	-14.3	90.7
3	12	0.013	0.0191	0.0054	0.123	0.004	101.3	-23.6	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.0122	0.0177	0.0056	0.144	0.046	106.4	-34.3	92.9
4	8	0.0226	0.0615	0.0109	0.154	0.036	130	-90.7	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	168	0.0195	0.0658	0.0135	0.22	0.049	102.7	47.7	97.3
0	0	0	0	0	0	0	0	0	0
4	8	0.0076	0.0045	0.0025	0.114	0.034	35.6	-15.2	105.7
0	0	0	0	0	0	0	0	0	0
4	8	0.0128	0.0215	0.0072	0.195	0.036	166.1	-133.9	103.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	168	0.0129	0.0184	0.0058	0.147	0.044	10.1	-25	82.4
5	31	0.0171	0.0181	0.0042	0.079	0.037	119	-109.9	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0214	0.043	0.008	0.12	0.01	144.7	36	100.9
0	0	0	0	0	0	0	0	0	0
5	14	0.0124	0.0185	0.006	0.154	0.03	32.1	-56.1	68.1
4	35	0.017	0.0168	0.004	0.074	0.052	105.6	78.8	114.1
4	27	0.0151	0.024	0.0058	0.112	0.047	108.5	-88.7	93.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0224	0.0271	0.0048	0.069	0.008	107.4	31.1	95.3
3	168	0.0154	0.027	0.007	0.146	0.051	64.3	-168	95.5
3	168	0.0135	0.0904	0.0236	0.499	0.05	3.7	-102.5	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	49	0.016	0.0273	0.0077	0.181	0.032	12.9	-117	111.3
5	176	0.0129	0.0146	0.0045	0.111	0.057	133.6	9.7	83.7
0	0	0	0	0	0	0	0	0	0
3	168	0.0178	0.0964	0.0217	0.388	0.051	62.7	-40.8	123.9
0	0	0	0	0	0	0	0	0	0
4	8	0.0154	0.0785	0.0204	0.421	0.045	77	146.8	75
2	2	0.0132	0.0115	0.0035	0.084	-0.004	51.1	-38.1	76.9
0	0	0	0	0	0	0	0	0	0
4	49	0.0125	0.0287	0.0097	0.261	0.041	160.4	127.6	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	56	0.008	0.0066	0.0034	0.137	0.048	30.4	-63.4	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.12	0.0289	0.558	0.02	145.2	162	79.4
0	0	0	0	0	0	0	0	0	0
