order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0203	0.1202	0.0204	0.282	0	0	-73.8	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	108	0.0072	0.0037	0.0021	0.091	0.044	130.8	-92.3	91.6
2	107	0.005	0.0013	0.0011	0.067	0.079	149.1	173.2	106
2	107	0.0165	0.0183	0.0044	0.086	0.036	113.6	36.5	61.2
2	107	0.016	0.0209	0.0052	0.104	0.049	102.3	-79.5	138.8
0	0	0	0	0	0	0	0	0	0
2	107	0.0168	0.094	0.0231	0.453	0.087	93.5	101.9	127.6
2	107	0.016	0.0387	0.0104	0.225	0.1	36.8	-12.2	64.4
0	0	0	0	0	0	0	0	0	0
3	9	0.0155	0.0809	0.0213	0.446	0.1	150	60.3	75.5
3	10	0.0155	0.0107	0.0028	0.057	0.113	77	-93.9	76.9
0	0	0	0	0	0	0	0	0	0
3	9	0.0198	0.0544	0.011	0.177	0.064	20.7	-120.8	163.4
3	9	0.0151	0.0077	0.002	0.043	0.125	25.8	-59.8	70.9
0	0	0	0	0	0	0	0	0	0
4	12	0.0147	0.0261	0.0071	0.154	0.108	120.7	-10.8	133.8
4	12	0.0146	0.0144	0.0039	0.086	0.129	71.2	-114.3	98.9
4	109	0.0228	0.019	0.0033	0.047	0.075	117.9	-23.4	104.2
4	15	0.0191	0.0304	0.0064	0.106	0.052	31.7	135.6	143.9
4	15	0.005	0.0008	0.0006	0.039	0.012	78.5	153.4	52
3	9	0.0282	0.0808	0.0115	0.13	0.11	34.3	-24.8	55
0	0	0	0	0	0	0	0	0	0
2	107	0.0148	0.0511	0.0128	0.257	0.115	72	144	37.3
0	0	0	0	0	0	0	0	0	0
4	23	0.0147	0.0165	0.0049	0.12	0.133	104	43.5	45.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.0146	0.0427	0.0123	0.282	0.123	121	-135.5	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.0076	0.0029	0.0015	0.062	0.119	112.1	156.8	73.3
0	0	0	0	0	0	0	0	0	0
3	25	0.0158	0.0159	0.0042	0.088	0.069	109.8	-66.8	52.4
0	0	0	0	0	0	0	0	0	0
2	107	0.0195	0.2495	0.0552	0.982	0.14	58	67.2	90.3
2	107	0.0156	0.0206	0.0052	0.106	0.153	124.2	118	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	107	0.0178	0.0701	0.0153	0.266	0.141	71.6	5.5	57.9
0	0	0	0	0	0	0	0	0	0
3	43	0.0101	0.0097	0.0038	0.121	0.142	25.9	1.9	78.2
3	43	0.0185	0.0253	0.0056	0.098	0.157	51.1	-104.4	68.2
3	43	0.0155	0.0162	0.0042	0.085	0.149	131.8	-170.3	110.5
3	43	0.0157	0.0299	0.0076	0.155	0.152	53.5	89	120
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0141	0.0175	0.005	0.112	0.062	136	-27.4	26.2
4	51	0.0148	0.0161	0.0044	0.094	0.145	27.6	-151.7	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0153	0.0219	0.0063	0.147	0.183	6	102.2	62.6
0	0	0	0	0	0	0	0	0	0
3	43	0.0157	0.0206	0.0053	0.107	0.202	171.6	-60.5	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0165	0.0605	0.0153	0.31	0.202	42	-6.2	130
0	0	0	0	0	0	0	0	0	0
2	107	0.0185	0.0765	0.0168	0.293	0.138	73.2	-120.7	111.1
0	0	0.0189	0.0176	0.0037	0.063	0.144	0	-113.1	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0203	0.029	0.0057	0.089	0.066	102	73.1	74.9
0	0	0.017	0.0407	0.0082	0.136	0.207	0	-106.8	64.7
3	66	0.0151	0.0275	0.0069	0.14	0.07	118	123.6	85.8
0	0	0	0	0	0	0	0	0	0
3	43	0.0138	0.0308	0.0092	0.228	0.206	106.9	56.2	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	107	0.0191	0.0257	0.0054	0.09	0.185	71.1	157.7	33.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0081	0.0039	0.0021	0.094	0.183	50.2	166.5	80.3
2	107	0.0164	0.0422	0.0096	0.174	0.163	48.1	89.1	147.5
4	86	0.0077	0.0037	0.0021	0.097	0.182	110.7	161	151.3
2	107	0.0155	0.1095	0.0253	0.469	0.177	150.8	150.4	68.6
0	0	0	0	0	0	0	0	0	0
3	89	0.015	0.0215	0.0058	0.123	0.18	77.2	87.4	115.8
2	107	0.023	0.0312	0.0054	0.075	0.139	123.1	-90.9	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0211	0.0261	0.0049	0.074	0.147	0	80.9	62.1
3	89	0.0147	0.0232	0.0063	0.137	0.19	55.1	103.2	98.5
0	0	0	0	0	0	0	0	0	0
3	89	0.0145	0.0176	0.0053	0.132	0.2	36.5	113.2	90.5
2	107	0.011	0.0045	0.002	0.079	0.187	47.8	65.6	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	89	0.0188	0.0459	0.0098	0.166	0.209	59.3	-20.4	81.9
3	89	0.0182	0.0315	0.0069	0.121	0.202	123.7	-116.3	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.3887	0.0829	1.418	0.061	72.1	-57.4	121
2	107	0.0076	0.0039	0.002	0.084	0.032	111.2	174.9	78.7
3	9	0.0184	0.0327	0.0071	0.123	0.088	31.6	75.9	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	15	0.0268	0.0341	0.0051	0.061	0.02	136.2	33.3	101.4
4	23	0.0211	0.0364	0.0083	0.161	0.139	113.8	39.9	81.6
