order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0393	0.7814	0.0755	0.583	0	0	84.3	14.1
1	1	0.0226	0.1077	0.0188	0.26	0.025	49.4	13	52.6
1	1	0.0397	3.8879	0.4371	3.974	0.159	89.3	-48.5	56.2
2	3	0.0254	0.0978	0.0154	0.193	0.166	23.4	-94.7	75.9
2	3	0.027	0.1073	0.016	0.191	0.229	150.1	-88.4	32.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0241	0.1886	0.03	0.379	0.285	70.6	-58.9	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0206	0.0511	0.0099	0.153	0.328	89.9	110.2	105.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0259	0.1583	0.0248	0.308	0.319	66.3	-48.9	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.015	0.0333	0.0089	0.189	0.358	69.1	102.9	95.3
2	3	0.0279	0.1442	0.0207	0.236	0.364	50.6	-91.1	73.6
2	3	0.0314	1.0049	0.1246	1.231	0.362	90.8	-77.7	72.5
2	3	0.0469	0.3479	0.0297	0.201	0.347	27.1	-10.6	76.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0327	0.2103	0.0257	0.251	0.411	109.3	-119.4	63
2	3	0.0327	0.2905	0.0363	0.362	0.334	45.7	39	70.4
2	3	0.0283	0.3288	0.045	0.498	0.411	125.6	120.1	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0261	0.1756	0.0272	0.335	0.412	88.5	47.1	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0258	0.0698	0.0108	0.133	0.466	107.7	150.8	110.7
2	3	0.0309	0.1156	0.015	0.154	0.44	74.6	-178.4	55.7
2	3	0.0402	0.2404	0.0236	0.185	0.415	127.9	-162.5	81.7
