order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.1667	0.0283	0.398	0	0	-172.9	19.6
0	0	0	0	0	0	0	0	0	0
2	55	0.0205	0.0287	0.0056	0.087	0.033	153.9	165.4	67.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0953	0.0199	0.33	0.118	77	-86.1	7.7
2	7	0.0171	0.0315	0.0074	0.137	0.11	177.2	-129.1	65.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.1159	0.0273	0.51	0.082	138.8	39.4	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0292	0.1227	0.0168	0.184	0.075	16.9	46.4	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0015	0.0012	0.077	0.118	163.8	177.4	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0165	0.0246	0.0066	0.146	0.106	109.3	63.5	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0157	0.0137	0.0035	0.071	0.178	167.8	48.3	122.3
0	0	0	0	0	0	0	0	0	0
2	20	0.0242	0.0854	0.0141	0.186	0.183	131.6	-45.2	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0122	0.0084	0.003	0.093	0.188	117.7	-163.3	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0388	0.0807	0.0083	0.068	0.189	84.3	103.5	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0219	0.0339	0.0062	0.09	0.213	119.9	-142	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0147	0.003	0.05	0.028	81.6	-56.1	72
2	7	0.0072	0.0028	0.0016	0.075	0.096	38.2	160.2	142.1
