order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0377	1.6566	0.1218	0.724	0	0	118.1	42.1
1	1	0.0291	0.0981	0.0135	0.148	0.206	80.1	115.2	57.6
1	1	0.0486	0.2138	0.0176	0.115	0.326	101.5	61.3	124.3
1	1	0.0263	0.1449	0.022	0.267	0.467	54.3	-93.3	135.3
0	0	0	0	0	0	0	0	0	0
2	46	0.0449	0.6133	0.0562	0.413	0.503	101.1	-3.8	47.7
2	46	0.0347	1.4742	0.1608	1.405	0.369	136.8	-1.3	38.9
2	46	0.0356	0.5358	0.0598	0.531	0.5	82.4	-115	125.9
2	46	0.0335	0.8613	0.095	0.84	0.531	135.8	60.9	112.5
2	46	0.0367	0.3808	0.0415	0.36	0.444	85.3	-142.6	89.7
2	46	0.0221	0.1305	0.0236	0.34	0.428	59.6	-147	63.4
2	46	0.0427	0.3052	0.0286	0.213	0.31	74.8	-50.6	126.7
2	46	0.0383	0.6572	0.072	0.634	0.388	32.2	27.4	139
2	46	0.0239	0.06	0.0101	0.134	0.258	140.8	68.8	94.5
2	46	0.0274	0.1829	0.0257	0.287	0.229	63.4	61.8	112.5
2	46	0.0322	0.301	0.0374	0.37	0.295	68.5	-145.4	98.5
2	46	0.0402	0.2678	0.0266	0.211	0.22	60.8	154.3	29.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0386	0.4604	0.0489	0.414	0.466	98.7	-71.1	134.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0492	0.5031	0.0409	0.265	0.127	66.5	-15.1	78.1
4	48	0.0342	0.2711	0.0317	0.295	0.322	96.9	-103.7	121
4	48	0.0316	0.2296	0.0283	0.278	0.212	115.8	-130.1	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0207	0.0712	0.0138	0.212	0.31	90.8	-90.3	27.5
3	9	0.028	0.0752	0.0107	0.122	0.311	91.8	-173.7	20.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.032	0.0957	0.012	0.119	0.196	94.7	-118.4	115.7
2	46	0.0385	0.2661	0.0276	0.228	0.243	44.2	-66.7	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0329	0.0983	0.0119	0.115	0.209	117.4	-43.4	113.2
0	0	0	0	0	0	0	0	0	0
4	48	0.0388	0.1882	0.0194	0.159	0.188	39.3	-100.2	140.3
0	0	0	0	0	0	0	0	0	0
3	7	0.0294	0.0582	0.0079	0.086	0.141	116.2	159.9	103.1
1	1	0.0509	2.9339	0.2485	1.692	0.255	90.2	13.5	48.5
2	46	0.0384	0.7063	0.0758	0.653	0.232	42.5	78.8	8.5
3	7	0.0333	0.2829	0.034	0.325	0.335	84.6	91.9	151.4
3	47	0.0365	0.3885	0.0432	0.383	0.385	83.2	-96.6	72.1
